Incident ID,Incident Date,State,City Or County,Address,# Victims Killed,# Victims Injured,# Subjects-Suspects Killed,# Subjects-Suspects Injured,# Subjects-Suspects Arrested,Operations
2498897,2023-01-09,Massachusetts,Brockton,261 N Main St,0,2,0,0,0,N/A
2498553,2023-01-09,Missouri,Saint Charles,901 Veterans Memorial Pkwy,0,1,0,0,3,N/A
2571247,2023-01-09,Pennsylvania,Philadelphia,7300 block of Rowland St,3,1,0,0,1,N/A
2498889,2023-01-09,Minnesota,Minneapolis (Edina),10 Southdale Center,0,1,0,0,0,N/A
2500161,2023-01-09,South Carolina,Marion,Danny Dr,1,0,0,0,0,N/A
2498576,2023-01-09,Illinois,Chicago,3300 block of W Arthington St,1,0,0,0,0,N/A
2498873,2023-01-09,Texas,Fort Worth,2700 block of Green Oaks Rd,0,1,0,0,0,N/A
2498932,2023-01-09,Illinois,Chicago,1000 block of W 82nd St,0,1,0,0,0,N/A
2499617,2023-01-09,Wyoming,Cheyenne,1400 Dell Range Blvd,1,0,0,0,1,N/A
2498909,2023-01-09,Nevada,Las Vegas,1800 block of Franklin Ave,1,0,0,0,1,N/A
2500261,2023-01-09,Pennsylvania,Philadelphia,5300 block of W Stilles St,0,3,0,0,0,N/A
2500257,2023-01-09,Pennsylvania,Philadelphia,5200 block of Jefferson St,0,1,0,0,0,N/A
2498861,2023-01-09,Arizona,Phoenix,1549 E Jefferson St,0,1,0,0,0,N/A
2500254,2023-01-09,Pennsylvania,Philadelphia,5100 block of W Girard Ave,0,1,0,0,0,N/A
2500247,2023-01-09,Pennsylvania,Philadelphia,1300 block of Narragansett St,0,2,0,0,0,N/A
2499998,2023-01-09,Texas,Houston,3341 Winbern St,1,1,0,0,1,N/A
2499594,2023-01-09,Illinois,Chicago,6300 block of Dr Martin Luther King Jr Dr,1,0,0,0,0,N/A
2499119,2023-01-09,Minnesota,Minneapolis,2218 E Lake St,0,4,0,0,0,N/A
2499537,2023-01-09,North Carolina,Chapel Hill,1100 block of NC-54,0,1,0,0,0,N/A
2499552,2023-01-09,North Carolina,Wilmington,Windsor Dr,1,0,0,0,0,N/A
2498782,2023-01-09,Florida,Homestead,SW 296th St and SW 158th Ave,1,0,0,0,0,N/A
2498747,2023-01-09,Texas,Houston,200 Sunnyside St,0,1,0,0,0,N/A
2498709,2023-01-09,Nevada,Las Vegas,4700 block of S Topaz St,1,0,0,0,0,N/A
2498752,2023-01-09,Florida,Fort Lauderdale,2600 block of NE 30th Pl,1,0,0,0,0,N/A
2499539,2023-01-09,North Carolina,Raleigh,1700 block of Pender St,0,1,0,0,0,N/A
2498744,2023-01-09,New Mexico,Albuquerque,1800 Central Ave SE,0,2,0,0,0,N/A
2499726,2023-01-09,Florida,Jacksonville,2700 block of Martha St,1,0,0,0,0,N/A
2499451,2023-01-09,Georgia,Gainesville,2700 Shades Valley Ln,0,1,0,0,1,N/A
2499381,2023-01-09,Pennsylvania,Philadelphia,3300 block of Guilford St,3,1,0,0,1,N/A
2498688,2023-01-09,Florida,Warrington,Rowland Ct and Jardine Rd,0,1,0,0,0,N/A
2498677,2023-01-09,Florida,West Palm Beach,4900 block of Pineaire Ln,1,0,0,0,0,N/A
2498661,2023-01-09,California,Fresno,N Barton Ave and E Iowa Ave,0,2,0,0,0,N/A
2499798,2023-01-09,Georgia,Pelham,Castleberry St,2,0,0,0,1,N/A
2499457,2023-01-09,Georgia,Columbus,Alpine Dr and Regatta Ct,0,1,0,0,0,N/A
2499721,2023-01-09,Florida,Jacksonville,6400 block of Watergate Ln,0,1,0,0,1,N/A
2498592,2023-01-09,Georgia,Savannah,W 42nd St and Montgomery St,0,1,0,0,0,N/A
2500078,2023-01-09,Georgia,Macon,4180 Pinson St,1,0,0,0,1,N/A
2499416,2023-01-09,Pennsylvania,Philadelphia,N 15th St and W Erie St,0,1,0,0,0,N/A
2499535,2023-01-09,North Carolina,Chapel Hill,300 block of S Estes Dr,1,0,0,0,3,N/A
2499270,2023-01-09,North Carolina,Denver,6300 block of Sherwood Ln,1,0,1,0,0,N/A
2498587,2023-01-09,Georgia,Newnan,1400 block of Handy Rd,0,0,1,0,0,N/A
2499723,2023-01-09,Florida,Jacksonville,2100 block of Baldwin St,1,1,0,0,0,N/A
2499409,2023-01-09,North Dakota,Fargo,5300 block of 20th St S,0,1,0,0,0,N/A
2498574,2023-01-09,Illinois,Chicago,N/A,0,1,0,0,0,N/A
2499453,2023-01-09,Colorado,Alamosa,1516 W 6th St,1,0,0,0,0,N/A
2498572,2023-01-09,Illinois,Chicago,2200 block of W Jackson Blvd,0,1,0,0,0,N/A
2499423,2023-01-09,Pennsylvania,Pittsburgh,Sampson St,0,1,0,0,0,N/A
2500789,2023-01-09,Georgia,Ellijay,31 Old Northcutt Rd,0,0,0,0,1,N/A
2498953,2023-01-09,Illinois,Chicago,2035 S Indiana Ave,1,0,1,0,0,N/A
2498548,2023-01-09,Kentucky,Lexington,313 W W New Cir Rd,0,2,0,0,0,N/A
2499608,2023-01-09,Kansas,Russell,1300 block of N Fossil St,0,1,0,0,0,N/A
2498540,2023-01-09,Maryland,Silver Spring (Wheaton),Georgia Ave and Blueridge Ave,0,1,0,0,0,N/A
2500745,2023-01-09,Missouri,Saint Louis (Ferguson),1500 block of W Northwinds Estates Dr,1,0,0,0,0,N/A
2499396,2023-01-09,Pennsylvania,Drexel Hill,N/A,0,2,0,0,0,N/A
2499379,2023-01-09,New York,Rochester,1000 block of N Clinton Ave,0,1,0,0,0,N/A
2500736,2023-01-09,Mississippi,Meridian,2200 block of 30th Ave,0,1,0,0,0,N/A
2500040,2023-01-09,Arkansas,Pine Bluff,Port Rd and Byrd St,1,0,0,0,0,N/A
2499361,2023-01-09,Ohio,Toledo,2820 Eldora Dr,0,1,0,0,0,N/A
2499550,2023-01-09,Oklahoma,Guymon,2700 Cactus Dr,0,0,1,0,0,N/A
2499354,2023-01-09,Ohio,Dayton,2700 block of Wentworth Ave,0,1,0,0,0,N/A
2498792,2023-01-09,Colorado,Denver,18th St and Blake St,0,4,0,0,0,N/A
2499420,2023-01-09,Washington,Port Orchard,5200 block of Brady Pl SE,1,0,0,0,1,N/A
2499337,2023-01-09,Virginia,Portsmouth,Deep Creek Blvd and Victory Blvd,0,1,0,0,0,N/A
2500020,2023-01-09,California,Hesperia,12750 Main St,0,1,0,0,0,N/A
2499109,2023-01-09,Louisiana,Baton Rouge,16000 block of Indigo Ridge Ave,1,0,0,0,0,N/A
2500637,2023-01-09,Alabama,Stevenson,Co Rd 147,1,0,0,0,1,N/A
2498659,2023-01-09,California,Fontana,13700 block of Bennington Ct,1,0,0,0,1,N/A
2498946,2023-01-09,Texas,Dallas,Central Expwy and Midpark Rd,0,1,0,0,0,N/A
2499251,2023-01-09,Kentucky,Louisville,600 block of S 44th St,0,1,0,0,0,N/A
2522952,2023-01-09,Texas,Dallas,10000 block of Harry Hines Blvd,0,1,0,0,0,N/A
2499182,2023-01-09,Mississippi,Jonestown,325 Coldwater River Rd,2,0,0,0,1,N/A
2499700,2023-01-10,Wisconsin,Milwaukee,2700 block of S 16th St,0,1,0,0,0,N/A
2499706,2023-01-10,Wisconsin,Milwaukee,4200 block of W Fond Du Lac Ave,0,1,0,0,0,N/A
2499901,2023-01-10,Minnesota,Minneapolis,E 24th St and 3rd Ave S,0,1,0,0,0,N/A
2499845,2023-01-10,Ohio,Columbus,1600 block of Oak St,1,0,0,0,0,N/A
2499859,2023-01-10,Texas,China Spring,300 Freedman Dr,0,0,0,1,0,N/A
2500259,2023-01-10,Texas,Baytown,3400 Shady Hill Dr,1,0,0,0,1,N/A
2499863,2023-01-10,New York,New York (Manhattan),1760 Lexington Ave,0,1,0,0,0,N/A
2499993,2023-01-10,Indiana,Indianapolis (Lawrence),46th St and Burrwood Dr,0,1,1,1,0,N/A
2499827,2023-01-10,New York,Bronx,373 E 188th St,0,1,0,0,0,N/A
2499760,2023-01-10,Louisiana,New Orleans,1200 block of S Roman St,0,1,0,0,0,N/A
2499801,2023-01-10,Louisiana,New Orleans,10500 block of Hayne Blvd,0,1,0,0,0,N/A
2511443,2023-01-10,Mississippi,Greenville,300 block of E Moore St,1,0,0,0,2,N/A
2499780,2023-01-10,New York,Syracuse,500 block of Erie Blvd W,0,1,0,0,0,N/A
2499778,2023-01-10,Florida,Tampa,N 50th St,0,1,0,0,0,N/A
2500542,2023-01-10,Kentucky,Stanford,101 Old Fort Rd,0,1,0,0,0,N/A
2499697,2023-01-10,Wisconsin,Milwaukee,8300 block of W Appleton Ave,0,1,0,0,0,N/A
2501931,2023-01-10,Alabama,Huntsville,200 block of Derrick St,1,0,0,0,2,N/A
2499823,2023-01-10,New York,Brooklyn,5602 Church Ave,1,0,0,0,0,N/A
2501778,2023-01-10,Mississippi,Abbeville,Wabash Ave and Alley St,0,2,0,0,1,N/A
2499631,2023-01-10,Tennessee,Memphis,400 block of Carpenter St,0,1,0,0,0,N/A
2501774,2023-01-10,Pennsylvania,Philadelphia,1500 block of Pratt St,0,1,0,0,0,N/A
2499976,2023-01-10,Indiana,Indianapolis,3100 block of Breakwater Dr,0,1,0,0,1,N/A
2499717,2023-01-10,Kentucky,Louisville,4400 block of Woodgate Ln,1,0,0,0,0,N/A
2500166,2023-01-10,Texas,Austin,S Pleasant Valley Rd and E Stassney Ln,0,1,0,0,0,N/A
2499566,2023-01-10,Nebraska,Omaha,Grant St and N 43rd St,0,1,0,0,1,N/A
2499833,2023-01-10,New York,Brewster (Southeast),Pugsley Rd,0,0,1,0,0,N/A
2499719,2023-01-10,District of Columbia,Washington,Good Hope Rd SE and 15th St SE,0,1,0,0,0,N/A
2499715,2023-01-10,District of Columbia,Washington,E Capitol St SE and 49th St SE,0,1,0,0,0,N/A
2500309,2023-01-10,New Mexico,Albuquerque,6900 Zuni Rd SE,0,1,0,1,1,N/A
2501348,2023-01-10,Georgia,Flowery Branch,130 TreePark Cir,1,0,0,0,0,N/A
2499683,2023-01-10,South Carolina,Myrtle Beach,4807 US Highway 17 Bypass S,0,1,0,0,0,N/A
2499728,2023-01-10,Minnesota,Rochester,4238 Manor Park Dr NW,1,0,0,0,0,N/A
2500227,2023-01-10,Michigan,Pontiac,60 block of Surrey Ln,1,0,0,0,1,N/A
2499677,2023-01-10,New Mexico,Albuquerque,Grand Ave NE and Ortiz Dr NE,0,1,0,0,0,N/A
2500319,2023-01-10,New Mexico,Albuquerque,6701 Fortuna Rd NW,0,0,0,0,1,N/A
2499557,2023-01-10,Michigan,Detroit,Forrer St and Florence St,1,0,0,0,1,N/A
2499627,2023-01-10,Illinois,Chicago,700 block of S Independence Blvd,0,1,0,0,0,N/A
2499929,2023-01-10,Minnesota,Minneapolis (Brooklyn Park),8080 Brooklyn Blvd,0,1,0,0,0,N/A
2500117,2023-01-10,Texas,Dallas,400 block of N Jim Miller Rd,1,0,0,0,2,N/A
2500217,2023-01-10,Michigan,Pinconning,605 W 5th St,0,0,0,0,1,N/A
2500242,2023-01-10,Ohio,Chillicothe,30 N Plaza Blvd,1,0,0,0,1,N/A
2500232,2023-01-10,Pennsylvania,Philadelphia,6100 block of Marsden St,0,1,0,0,0,N/A
2502338,2023-01-10,Texas,Dallas,11000 block of Plano Rd,1,0,0,0,0,N/A
2499699,2023-01-10,Delaware,New Castle,713 E Basin Rd,0,0,0,0,1,N/A
2499767,2023-01-10,Florida,Lynn Haven,1400 block of N Bay Dr,0,0,1,0,0,N/A
2500195,2023-01-10,Florida,Panama City Beach,145 Escanaba Ave,0,1,0,0,1,N/A
2499430,2023-01-10,California,Stockton,3304 W Hammer Ln,0,0,1,0,0,N/A
2500146,2023-01-10,Nevada,Las Vegas,108 W Wyoming Ave,1,0,0,0,1,N/A
2499974,2023-01-10,Texas,Dallas,1400 block of Peru St,1,0,0,0,0,N/A
2500176,2023-01-10,Texas,Dallas,7700 block of McCallum Blvd,1,0,0,0,0,N/A
2499965,2023-01-10,Ohio,Dayton,3801 N Dixie Dr,0,0,1,0,0,N/A
2504220,2023-01-10,Nevada,Pahrump,N/A,1,0,1,0,0,N/A
2501513,2023-01-10,Texas,Austin,2000 block of Willow Creek Dr,1,0,0,0,1,N/A
2500170,2023-01-10,Iowa,Waterloo,Peoria St,0,1,0,0,0,N/A
2500073,2023-01-10,Georgia,Decatur,5005 Snapfinger Woods Dr,1,0,0,0,1,N/A
2503424,2023-01-10,New Mexico,Albuquerque,304 Indiana St SE,0,1,0,0,1,N/A
2500163,2023-01-10,Texas,Austin,1400 block of S Meadows Dr,1,0,0,0,1,N/A
2500137,2023-01-10,Texas,San Antonio,San Pedro Ave and W Euclid Ave,0,0,1,0,0,N/A
2499825,2023-01-10,Ohio,Cleveland,MLK Jr Dr and Corlett Ave,1,0,0,0,0,N/A
2499772,2023-01-10,California,San Diego,4700 block of Nogal Ave,1,2,0,0,0,N/A
2499851,2023-01-10,Ohio,Westerville,5991 S Sunbury Rd,1,0,0,0,1,N/A
2500133,2023-01-10,South Carolina,Little River,3000 block of Horseshoe Rd N,0,1,0,0,0,N/A
2500482,2023-01-10,California,San Diego,6200 block of Akins St,1,0,0,0,0,N/A
2500129,2023-01-10,South Carolina,Columbia,4427 Blossom St,0,1,0,0,0,N/A
2500123,2023-01-10,South Carolina,Walterboro,100 block of Platinum St,1,0,0,0,1,N/A
2499498,2023-01-10,Missouri,Saint Louis,2700 block of Rottingdean Dr,0,1,0,0,0,N/A
2499489,2023-01-10,Missouri,Saint Louis,Ridge Ave and Belt Ave,1,0,0,0,2,N/A
2500119,2023-01-10,Arizona,Glendale,51st Ave and Camelback Rd,0,1,0,0,1,N/A
2502280,2023-01-10,New Mexico,Hobbs,E Alameda St and N Marland Blvd,0,1,0,0,0,N/A
2502271,2023-01-10,Texas,Irving,151 Cowboys Pkwy,1,0,0,0,2,N/A
2500131,2023-01-10,Arizona,Yuma,3300 Block of W 5th St,0,1,0,0,0,N/A
2500103,2023-01-10,North Carolina,Farmville,3308 E Wilson St,0,0,0,0,1,N/A
2505916,2023-01-10,Texas,El Paso,5001 N Piedras St,1,0,0,0,0,N/A
2500090,2023-01-10,Georgia,Atlanta,Northside Dr SW and Larkin St SW,0,1,0,0,0,N/A
2500046,2023-01-10,Oregon,Portland,15994 E Burnside St,0,2,0,0,0,N/A
2500081,2023-01-10,Georgia,Vidalia,110 W Tenth St,0,1,0,0,0,N/A
2500513,2023-01-10,California,Auburn,CA-49 and Locksley Ln,0,0,1,0,0,N/A
2499440,2023-01-10,Georgia,Atlanta,960 Constitution Rd SE,0,1,0,0,0,N/A
2500065,2023-01-10,Pennsylvania,Philadelphia,2801 Cottman Ave,0,1,0,0,0,N/A
2500058,2023-01-10,District of Columbia,Washington,Southern Ave SE and 30th St SE,0,1,0,0,0,N/A
2499620,2023-01-10,Illinois,Chicago,1000 block of N Drake Ave,0,1,0,0,1,N/A
2501351,2023-01-10,Georgia,Macon,4180 Pinson St,1,0,0,0,1,N/A
2500168,2023-01-10,Florida,Pompano Beach,600 block of Briny Ave,0,0,1,0,0,N/A
2501312,2023-01-10,Florida,Miami,NW 38th St and NW 22nd Ave,1,0,0,0,0,N/A
2500734,2023-01-10,Missouri,Kansas City (Raytown),9323 E State Rte 350,0,1,0,0,0,N/A
2500042,2023-01-10,Mississippi,Vicksburg,1805 Cherry St,0,1,0,0,0,N/A
2500680,2023-01-10,New Jersey,Fort Lee,Whiteman St,0,0,0,1,0,N/A
2500674,2023-01-10,New Jersey,Newark,Mountainview Ave and Chelsea Ave,0,1,0,0,0,N/A
2500017,2023-01-10,Indiana,Indianapolis,1200 block of W 18th St,0,1,0,0,0,N/A
2499586,2023-01-10,Alabama,Selma,201 US -80 BUS,1,0,0,0,1,N/A
2500003,2023-01-10,New York,Utica,1500 block of Oneida St,0,1,0,0,0,N/A
2499991,2023-01-10,Indiana,Indianapolis,N/A,0,1,0,0,0,N/A
2499925,2023-01-10,California,Oakland,4700 block of Ygnacio Ave,0,2,0,0,0,N/A
2500544,2023-01-10,Louisiana,Duson,200 block of Stagecoach Ln,1,0,0,0,1,N/A
2499985,2023-01-10,Indiana,Indianapolis,Rockville Rd,0,1,0,0,0,N/A
2499953,2023-01-10,Texas,Fort Worth,I-35 W,0,1,0,0,0,N/A
2500546,2023-01-10,Louisiana,Crowley,1700 block of Marcel Thomas St,0,2,0,0,0,N/A
2500525,2023-01-10,Louisiana,Greenwell Springs,Wax Rd and Durmast Dr,0,2,0,0,0,N/A
2499932,2023-01-10,Louisiana,Opelousas,145 Kenneth Boagni Sr. Dr,1,0,0,0,0,N/A
2499806,2023-01-10,Kentucky,Louisville,3100 block of Vermont Ave,2,1,0,0,0,N/A
2499922,2023-01-10,Louisiana,Baton Rouge,5151 Highland Rd,0,1,0,0,0,N/A
2500487,2023-01-10,Tennessee,Hermitage,Thistle Ln,0,1,0,0,0,N/A
2503887,2023-01-11,Mississippi,Jackson,4600 block of I-55,2,0,0,0,0,N/A
2501176,2023-01-11,Texas,Richardson,901 South Coit Rd,1,0,0,0,2,N/A
2501169,2023-01-11,Ohio,Columbus,1500 Block of Morse Rd,0,2,0,0,0,N/A
2501160,2023-01-11,Alabama,Hope Hull,200 block of George St,1,0,0,0,1,N/A
2501823,2023-01-11,Mississippi,Jackson,3000 block of Charleston Dr,1,0,0,0,0,N/A
2500408,2023-01-11,West Virginia,Charleston,Spring St and Bullitt St,0,0,1,0,0,N/A
2500851,2023-01-11,Florida,Longwood,2400 block of Jennifer Hope Blvd,1,0,1,0,0,N/A
2500740,2023-01-11,Missouri,Washington,2621 E 5th St,1,1,0,0,0,N/A
2501088,2023-01-11,Alabama,Dothan,900 block of E Selma St,0,1,0,0,0,N/A
2500468,2023-01-11,District of Columbia,Washington,830 Bladensburg Rd NE,0,1,0,0,0,N/A
2500444,2023-01-11,Illinois,Chicago,251 E 121 Pl,0,1,0,0,0,N/A
2501122,2023-01-11,Ohio,Columbus,1500 E Broad St,0,0,0,0,1,N/A
2500439,2023-01-11,Illinois,Chicago,5000 block of W Concord Pl,0,1,0,0,0,N/A
2500437,2023-01-11,Illinois,Chicago,5300 block of S Princeton Ave,0,1,0,0,0,N/A
2500972,2023-01-11,Virginia,Roanoke,2300 block of Delaware Ave NW,1,0,0,0,1,N/A
2501595,2023-01-11,Texas,Denton,1003 Eagle Dr,1,0,0,0,1,N/A
2500414,2023-01-11,Illinois,Chicago,2700 block of S Kildare Ave,0,1,0,0,0,N/A
2503622,2023-01-11,Virginia,Windsor,Iron Mine Springs Rd,1,0,0,0,1,N/A
2501876,2023-01-11,Michigan,Grand Rapids,100 Youell Ave SE,1,0,0,0,0,N/A
2500460,2023-01-11,Kentucky,Louisville,N/A,0,2,0,0,0,N/A
2500750,2023-01-11,Missouri,Saint Robert,16000 block of Hobo Ln,1,0,0,0,1,N/A
2500384,2023-01-11,Massachusetts,Boston,Valentine St and Washington St,0,2,0,0,0,N/A
2500505,2023-01-11,Kentucky,Lexington,500 block of Angliana Ave,0,1,0,0,0,N/A
2501044,2023-01-11,Missouri,Lees Summit,4600 block of NE Whispering Winds Dr,0,1,0,0,0,N/A
2500724,2023-01-11,Missouri,Columbia,4201 Clark Ln,0,0,1,0,0,N/A
2526948,2023-01-11,Texas,Rising Star,114 Newton St,0,0,0,0,0,N/A
2500382,2023-01-11,Virginia,Portsmouth,300 block of West Rd,0,1,0,0,0,N/A
2500608,2023-01-11,Alabama,Birmingham,1800 block of Aspen Run,0,0,1,0,0,N/A
2501027,2023-01-11,Missouri,Saint Louis,5100 block of Ashland Ave,0,1,0,0,1,N/A
2500950,2023-01-11,Illinois,Chebanse,I 57,1,0,1,0,0,N/A
2501803,2023-01-11,Texas,Houston,Greens Rd and Imperial Valley Dr,0,1,0,0,0,N/A
2500364,2023-01-11,Virginia,Hampton,Big Bethel Rd and Todds Ln,0,1,1,0,0,N/A
2501767,2023-01-11,Pennsylvania,Philadelphia,2700 block of Northview Rd,0,1,0,0,0,N/A
2500660,2023-01-11,California,Santa Clarita,24201 W Valencia Blvd,0,0,1,0,0,N/A
2500305,2023-01-11,Illinois,Rockford,2324 N Court St,1,0,0,0,1,N/A
2501268,2023-01-11,Georgia,Savannah,3680 Ogeechee Rd,0,1,0,0,1,N/A
2500362,2023-01-11,Pennsylvania,Philadelphia,217 E Tioga St,0,1,0,0,0,N/A
2500387,2023-01-11,Virginia,Portsmouth,3300 block of  Turnpike Rd,1,1,0,0,1,N/A
2500354,2023-01-11,Florida,Tallahassee,550 E Tennessee St,0,0,0,0,1,N/A
2500967,2023-01-11,Wisconsin,Milwaukee,N 27th St and W Highland Blvd,0,1,0,0,0,N/A
2500964,2023-01-11,California,Vista,1575 Bonair Rd,0,0,0,0,1,N/A
2501037,2023-01-11,Maryland,Baltimore,2100 block of Madison Ave,1,0,0,0,0,N/A
2500959,2023-01-11,Connecticut,Bridgeport,700 block of Frenchtown Rd,0,1,0,0,0,N/A
2523041,2023-01-11,Texas,San Antonio,12910 Club House Blvd,1,0,0,0,1,N/A
2500323,2023-01-11,Texas,Palestine,233 Ben Milam Rd Dr,0,0,0,0,1,N/A
2500220,2023-01-11,Wisconsin,Milwaukee,8000 block of W Hampton Ave,0,1,0,0,0,N/A
2500412,2023-01-11,Tennessee,Madison,598 E Old Hickory Blvd,1,0,0,0,0,N/A
2501602,2023-01-11,Texas,Fort Worth,2900 block of Manu St,0,1,0,0,0,N/A
2501597,2023-01-11,Texas,Dallas,11600 block of McCree Rd,1,0,0,0,0,N/A
2500936,2023-01-11,Michigan,Davison,100 block of W. Third St,1,0,1,0,0,N/A
2501593,2023-01-11,Texas,Fort Worth,5529 James Ave,0,1,0,0,0,N/A
2501331,2023-01-11,Florida,Kissimmee,N Bay St and E Cypress St,1,0,0,0,1,N/A
2500060,2023-01-11,Illinois,Chicago,9711 S Ewing Ave,0,1,0,0,0,N/A
2500470,2023-01-11,District of Columbia,Washington,14th St NW and Sheridan St NW,0,3,0,0,0,N/A
2500435,2023-01-11,Indiana,Greenwood,I-65 and County Line Rd,1,0,0,0,0,N/A
2500764,2023-01-11,Colorado,Denver,5400 block of N Atchison Way,1,0,0,0,1,N/A
2500063,2023-01-11,Illinois,Chicago,3457 W Sunnyside Ave,0,1,0,0,0,N/A
2501005,2023-01-11,Michigan,Mount Morris,11000 block of Harvard Ct,1,0,0,0,1,N/A
2500200,2023-01-11,Florida,Panama City,3901 US-98,0,0,1,0,0,N/A
2500190,2023-01-11,Ohio,Youngstown (Boardman),Albert St and McGuffey Rd,0,1,0,0,0,N/A
2500187,2023-01-11,Ohio,Youngstown,300 block of Edwards Ave,0,1,0,0,1,N/A
2501543,2023-01-11,Texas,Newton,1000 block of Martin Luther King Dr,0,2,0,0,0,N/A
2500465,2023-01-11,District of Columbia,Washington,3900 block of S Capitol St SE,1,1,0,0,0,N/A
2500946,2023-01-11,Illinois,Poplar Grove,200 block of Thornhill Dr,1,0,1,0,0,N/A
2501613,2023-01-11,Iowa,Monticello,309 S Sycamore St,0,0,1,0,0,N/A
2502310,2023-01-11,Florida,Gibsonton,7710 Old Big Bend Rd,0,0,0,0,0,N/A
2513135,2023-01-11,Texas,Stephenville,FM 2303,0,1,0,0,0,N/A
2500121,2023-01-11,Texas,Houston,9500 block of Westpark Dr,0,1,0,0,0,N/A
2501486,2023-01-11,Texas,Abilene,900 block of Nelson St,0,1,0,0,0,N/A
2500127,2023-01-11,Arizona,Tempe,Mariana St and Orange St,0,1,0,0,0,N/A
2500114,2023-01-11,North Carolina,Aberdeen,100 block of Armstrong Ln,0,1,0,0,0,N/A
2500857,2023-01-11,Indiana,Elkhart,700 block of W Garfield Ave,0,1,0,0,0,N/A
2500094,2023-01-11,Maryland,Baltimore,3000 block of McElderrly St,0,1,0,0,0,N/A
2501461,2023-01-11,Indiana,Indianapolis,10440 Indian Creek Rd S,0,0,0,0,1,N/A
2500360,2023-01-11,Pennsylvania,Philadelphia,1400 block of W Erie Ave,1,0,0,0,0,N/A
2500847,2023-01-11,Florida,Lake Worth (Palm Springs),Almar Rd and Lakewood Rd,3,0,0,0,0,N/A
2505019,2023-01-11,Florida,Belle Glade,N/A,0,1,0,0,1,N/A
2500829,2023-01-11,Pennsylvania,Allentown,701 Harrison St,0,2,0,0,0,N/A
2500583,2023-01-11,California,North Hollywood,13007 Victory Blvd,1,1,0,0,0,N/A
2501435,2023-01-11,California,Joshua Tree,61700 block of Oleander Dr,0,0,1,0,0,N/A
2500814,2023-01-11,Missouri,Saint Louis,5557 Milburn Rd,0,0,0,0,1,N/A
2500768,2023-01-11,Colorado,Denver,1500 block of W 44th Ave,0,1,0,0,0,N/A
2500070,2023-01-11,Pennsylvania,Pittsburgh,2000 block of Broadway Ave,0,1,0,0,0,N/A
2501405,2023-01-11,Florida,Fort Walton Beach (Okaloosa Island),Lakeview St,0,1,0,0,0,N/A
2500802,2023-01-11,Pennsylvania,Mc Kees Rocks (Mckees Rocks),Valley St and Copeland St,0,3,0,0,0,N/A
2500799,2023-01-11,Illinois,Chicago,7900 block of S Ingleside Ave,0,1,0,0,0,N/A
2500052,2023-01-11,Washington,Seattle,2100 block of N Northgate Way,0,2,0,0,0,N/A
2500780,2023-01-11,Pennsylvania,Philadelphia,3300 block of N Front St,0,1,0,0,0,N/A
2500773,2023-01-11,Pennsylvania,Philadelphia,S 60th St and Catherine St,0,3,0,0,0,N/A
2500754,2023-01-11,Idaho,Pocatello,400 block of W Griffith Rd,0,0,0,1,0,N/A
2501324,2023-01-11,Florida,Orlando,Columbia St,0,1,0,0,0,N/A
2501317,2023-01-11,Florida,Homestead,271 SE 6th Ave,1,0,0,0,1,N/A
2500173,2023-01-11,Florida,Hilliard,Barbara Ln,0,0,1,0,0,N/A
2500529,2023-01-11,Connecticut,Hartford,695 Broad St,1,0,0,0,0,N/A
2500715,2023-01-11,Mississippi,Jackson,1074 E Northside Dr,2,0,0,0,0,N/A
2500678,2023-01-11,Arkansas,Little Rock,7800 block of Nolen Dr,1,0,0,0,0,N/A
2501294,2023-01-11,North Carolina,Gastonia,W Sixth Ave,1,0,0,0,1,N/A
2500532,2023-01-11,Connecticut,East Hartford,79 Lafayette Ave,0,1,0,0,1,N/A
2500600,2023-01-11,Minnesota,Minneapolis,818 Lowry Ave N,1,2,0,0,0,N/A
2500671,2023-01-11,Alabama,Ozark,1518 Andrews Ave,1,0,0,0,1,N/A
2500666,2023-01-11,California,Los Angeles,Reservoir St and Waterloo St,0,1,0,0,0,N/A
2503981,2023-01-11,Louisiana,Oakdale,500 block of E Jackson St,1,0,0,0,1,N/A
2501725,2023-01-11,Virginia,Virginia Beach,512 Featherstone Ct,1,0,0,0,3,N/A
2500628,2023-01-11,California,Fresno,First St and Tulare Ave,0,1,0,0,0,N/A
2500625,2023-01-11,Alabama,Vincent,500 block of Phillips Dr,0,0,0,1,0,N/A
2500622,2023-01-11,Wisconsin,Milwaukee,N 53rd St and W Congress St,0,1,0,0,0,N/A
2501790,2023-01-11,New Mexico,Hobbs,2200 block of E Dunn St,0,1,0,0,1,N/A
2501266,2023-01-11,New Jersey,Jersey City,245 Martin Luther King Dr,0,1,0,0,0,N/A
2501263,2023-01-11,Florida,Okeechobee,6000 block of NE 120th St,0,1,0,0,0,N/A
2500593,2023-01-11,Michigan,Detroit,6900 Grandville Ave,0,1,0,0,0,N/A
2501252,2023-01-11,Florida,Orlando,Lalchandani Way and S John Young Pkwy,1,0,0,0,0,N/A
2500215,2023-01-11,Florida,Kissimmee,Boggy Terrace Dr and Simpson Rd,0,1,0,0,1,N/A
2501244,2023-01-11,Massachusetts,Worcester,Harlem St,0,3,0,0,0,N/A
2501822,2023-01-11,Mississippi,Jackson,200 block of Stokes Robertson Rd,1,0,0,0,1,N/A
2500501,2023-01-11,Louisiana,Covington,LA-36 and Nursery St,0,1,0,0,0,N/A
