Incident ID,Incident Date,State,City Or County,Address,# Victims Killed,# Victims Injured,# Subjects-Suspects Killed,# Subjects-Suspects Injured,# Subjects-Suspects Arrested,Operations
2620674,2023/6/9,Georgia,Albany,1300 block of S Madison St,1,0,0,0,0,N/A
2621504,2023/6/9,Texas,Corpus Christi,4700 block of Old Brownsville Rd,0,1,0,0,0,N/A
2622627,2023/6/9,Pennsylvania,Philadelphia,1400 block S 51st St,0,1,0,0,0,N/A
2621645,2023/6/9,Maryland,Germantown,19525 Gunners Branch Rd,1,0,0,0,0,N/A
2620898,2023/6/9,Maryland,Waldorf,2500 block of Lake Dr,2,0,0,0,0,N/A
2621154,2023/6/9,Texas,Fort Worth,7040 John T White Rd,0,2,0,0,0,N/A
2621267,2023/6/9,Arizona,Glendale,10240 N 43rd Ave,1,0,0,0,1,N/A
2620860,2023/6/9,Texas,Houston,1050 W Rankin Rd,2,1,0,0,0,N/A
2621027,2023/6/9,Texas,Houston,990 Cypress Station Dr,1,0,0,0,0,N/A
2621481,2023/6/9,Texas,Houston,3000 block of Buck St,0,1,0,0,1,N/A
2620661,2023/6/9,Indiana,Indianapolis,2862 Doctor M.L.K. Jr St,0,1,0,0,0,N/A
2621388,2023/6/9,Indiana,Indianapolis,2900 block of Station St,1,0,0,0,0,N/A
2622861,2023/6/9,Indiana,Indianapolis,8100 block of River Bay Dr E,0,1,0,0,0,N/A
2621470,2023/6/9,California,Los Angeles,60th St and Western Ave,0,1,0,0,0,N/A
2620987,2023/6/9,Texas,Burkburnett,1961 Sheppard Rd,1,0,0,0,0,N/A
2621494,2023/6/9,Alabama,Salem,US-280 and Lee Rd 250,0,0,1,0,0,N/A
2621302,2023/6/9,Arizona,Tucson (Tortolita),N Camino de Oeste and W Linda Vista Blvd,0,2,0,0,0,N/A
2621419,2023/6/9,Indiana,Indianapolis,3500 block of Colorado Ave,0,1,0,0,0,N/A
2621300,2023/6/9,Arizona,Sierra Vista,500 S Coronado Rd,1,0,0,0,0,N/A
2625703,2023/6/9,Washington,Bremerton,4111 Wheaton Way,1,1,0,0,1,N/A
2621417,2023/6/9,Louisiana,Baton Rouge,N Donmoore Ave,1,0,0,0,0,N/A
2622837,2023/6/9,Illinois,Chicago,2844 W 47th St,0,0,0,1,1,N/A
2621413,2023/6/9,Washington,Seattle,9200 block of Rainier Ave S,1,0,0,0,0,N/A
2620600,2023/6/9,Illinois,Hickory Hills,7750 95th St,0,2,0,0,0,N/A
2620591,2023/6/9,Illinois,Chicago,200 block of S Lavergne Ave,1,0,0,0,0,N/A
2621356,2023/6/9,Illinois,Chicago,300 block of S Campbell Ave,0,1,0,0,0,N/A
2621359,2023/6/9,Pennsylvania,Jeannette,815 Lowry Ave,1,4,0,0,0,N/A
2621350,2023/6/9,Illinois,Chicago,200 block of E 111th St,0,1,0,0,0,N/A
2621348,2023/6/9,Illinois,Chicago,900 block of N Harding Ave,0,1,0,0,0,N/A
2620739,2023/6/9,Illinois,Chicago,50 block of N Keeler Ave,0,2,0,0,0,N/A
2621343,2023/6/9,Illinois,Chicago,2100 block of S State St,0,1,0,0,0,N/A
2621339,2023/6/9,Illinois,Chicago,4000 block of S Prairie Ave,0,1,0,0,0,N/A
2621472,2023/6/9,California,Sacramento,7800 block of 36th Ave,1,1,0,0,0,N/A
2624791,2023/6/9,California,Inglewood,800 block of E 65th St,0,0,1,0,0,N/A
2621332,2023/6/9,Ohio,Columbus,1900 block of Denune Ave,1,0,0,0,1,N/A
2621320,2023/6/9,Ohio,Cleveland,900 block of Royal Rd,0,1,0,0,0,N/A
2622002,2023/6/9,Ohio,Cleveland,12600 block of Cornado Ave,0,1,0,0,0,N/A
2621996,2023/6/9,Arizona,Phoenix,16th St and Thomas Rd,1,0,0,0,0,N/A
2621943,2023/6/9,Rhode Island,Pawtucket,Montgomery St and Barton St,1,0,0,0,0,N/A
2621337,2023/6/9,Ohio,Toledo,2900 block of Fulton St,0,1,0,0,0,N/A
2621312,2023/6/9,Ohio,Cincinnati,Robison Rd and Woodford Rd,0,1,0,0,0,N/A
2621988,2023/6/9,Ohio,Lima,903 W Wayne St,0,1,0,0,2,N/A
2621956,2023/6/9,New Jersey,Paterson,43 N 9th St,0,1,0,0,0,N/A
2620984,2023/6/9,Arkansas,Pine Bluff,W Havis St and N Hazel St,1,0,0,0,3,N/A
2624754,2023/6/9,Oklahoma,Oklahoma City,I-44 and N Pennsylvania Ave,0,1,0,0,0,N/A
2623736,2023/6/9,Texas,Crockett,Martin Luther King Jr Blvd and W Oak St,1,0,0,0,1,N/A
2621230,2023/6/9,Montana,Missoula,7000 block of Azalea Dr,0,1,1,0,0,N/A
2621222,2023/6/9,Texas,Beaumont,3025 N Dowlen Rd,0,1,0,0,0,N/A
2624672,2023/6/9,North Carolina,Hamlet,412 Spring St,0,1,0,0,1,N/A
2620880,2023/6/9,Texas,El Paso,2720 N Mesa St,1,0,0,0,0,N/A
2621225,2023/6/9,Texas,Katy,Morton Ranch Rd and Elrod Rd,0,1,0,0,0,N/A
2623218,2023/6/9,Michigan,Warren,Sherwood Ave and Mackersie Ave,0,1,0,0,0,N/A
2621217,2023/6/9,Texas,Houston,12700 block of Dublin,1,0,0,0,0,N/A
2621306,2023/6/9,New Mexico,Albuquerque,Indian School Rd NE and Pennsylvania St NE,1,0,0,0,1,N/A
2624563,2023/6/10,New Mexico,Hobbs,2405 N Jefferson St,1,0,0,0,0,N/A
2622307,2023/6/10,Minnesota,Minneapolis,2700 block of Blaisdell Ave,1,0,0,0,0,N/A
2621933,2023/6/10,Ohio,Columbus,3600 block of Eakin Rd,0,1,0,0,0,N/A
2622202,2023/6/10,Colorado,Colorado Springs,800 block of N Academy Blvd,1,0,0,0,1,N/A
2621573,2023/6/10,Kentucky,Bowling Green,2625 Scottsville Rd,0,0,1,0,0,N/A
2621842,2023/6/10,Alabama,Birmingham (Midfield),1400 block of Rayfield Dr,1,0,0,0,0,N/A
2622097,2023/6/10,South Carolina,Myrtle Beach,1300 block of Withers Alley,0,1,0,0,2,N/A
2621618,2023/6/10,Kansas,Valley Center,1300 block of N Meridian Ave,1,0,0,0,0,N/A
2621622,2023/6/10,Kansas,Wichita (Park City),1700 block of E 69th Ct N,0,0,1,0,0,N/A
2621828,2023/6/10,South Carolina,Greenville,2711 Anderson Rd,0,1,0,0,0,N/A
2622589,2023/6/10,South Carolina,Woodruff,N Main St and Irby St,0,1,0,0,0,N/A
2621819,2023/6/10,Pennsylvania,Johnstown,313 2nd Ave,1,1,0,0,0,N/A
2623597,2023/6/10,Florida,Tallahassee,501 S Blair Stone Rd,0,1,0,0,0,N/A
2622599,2023/6/10,Illinois,Rockford,12th St and 8th Ave,1,0,0,0,0,N/A
2621807,2023/6/10,Pennsylvania,Reading,Brookline Plaza and Pershing Blvd,1,0,0,0,0,N/A
2621809,2023/6/10,South Carolina,Columbia,3200 block of Rosewood Dr,0,1,0,0,0,N/A
2622595,2023/6/10,Alabama,Montgomery,1800 block of Texas St,0,1,0,0,0,N/A
2623558,2023/6/10,Florida,Orange Park,500 block of Constitution Dr,1,0,0,0,1,N/A
2621805,2023/6/10,Florida,Tallahassee,2738 N Monroe St,1,0,0,0,0,N/A
2621764,2023/6/10,Florida,Jacksonville,3750 W University Blvd,0,1,0,1,1,N/A
2623540,2023/6/10,Tennessee,Nashville,Buchanan St,0,1,0,0,0,N/A
2622500,2023/6/10,Alabama,Somerville,Lenox Ln,1,0,0,0,1,N/A
2621730,2023/6/10,Kentucky,Hopkinsville,307 S Main St,0,1,0,0,0,N/A
2621771,2023/6/10,Mississippi,Vicksburg,Franklin St and Military Ave,1,0,0,0,0,N/A
2622406,2023/6/10,Michigan,Kalamazoo,2606 Mount Olivet Rd,1,1,0,0,0,N/A
2621769,2023/6/10,California,Los Angeles,W Washington Blvd and S Crenshaw Blvd,0,1,0,0,0,N/A
2621559,2023/6/10,Texas,Houston,3950 Hollister Rd,1,0,0,0,1,N/A
2621329,2023/6/10,Ohio,Columbus,600 block of Oakland Park Ave,0,2,0,0,0,N/A
2622329,2023/6/10,Missouri,Saint Louis (Berkeley),4403 N Hanley Rd,1,0,0,0,1,N/A
2621762,2023/6/10,District of Columbia,Washington,3400 block of 13th Pl SE,0,1,0,0,0,N/A
2621754,2023/6/10,Mississippi,Hattiesburg,6100 block of US-49,0,4,0,0,0,N/A
2625949,2023/6/10,North Carolina,Elizabethtown,1300 block of NC-53,1,0,0,0,1,N/A
2621636,2023/6/10,Tennessee,Nashville,1524 Demonbreun St,1,0,0,0,0,N/A
2622471,2023/6/10,South Carolina,Beaufort,2001 Boundary St,1,0,0,0,0,N/A
2621665,2023/6/10,Maryland,Hyattsville,8100 block of 14th Ave,1,1,0,0,0,N/A
2622463,2023/6/10,New York,Buffalo,Alma Ave and Olympic Ave,0,1,0,0,0,N/A
2621931,2023/6/10,Ohio,Columbus,100 block of N Guilford Ave,1,0,0,0,0,N/A
2622533,2023/6/10,Maryland,Parkville,Rader Ave and Oakdale Ave,1,0,0,0,0,N/A
2622446,2023/6/10,Florida,Gainesville,205 SE 16th Ave,0,0,0,2,0,N/A
2621528,2023/6/10,Georgia,Savannah,Newell St,1,0,0,0,1,N/A
2621813,2023/6/10,Ohio,Cincinnati,2500 block of N Bend Rd,1,0,0,0,0,N/A
2621630,2023/6/10,Tennessee,Memphis,4200 block of E Mallory Ave,1,0,0,0,1,N/A
2621711,2023/6/10,West Virginia,Huntington,1700 block of Doulton Ave,0,1,0,0,0,N/A
2621708,2023/6/10,Illinois,Chicago,2400 S Karlov Ave,0,2,0,0,0,N/A
2621467,2023/6/10,California,North Hollywood,10923 Magnolia Blvd,1,0,0,0,0,N/A
2621705,2023/6/10,Virginia,Hampton,2100 block of N Roger Peed Dr,0,1,0,0,0,N/A
2621461,2023/6/10,California,Los Angeles,65th St and Harvard Ave,1,0,0,1,0,N/A
2621703,2023/6/10,Illinois,Chicago,4400 block of N Malden St,0,1,0,0,0,N/A
2621604,2023/6/10,New York,Bronx,1538 University Ave,1,0,0,0,0,N/A
2621698,2023/6/10,Virginia,Fredericksburg,1700 block of Lafayette Blvd,1,0,0,0,0,N/A
2621689,2023/6/10,Missouri,Kansas City,6000 block of E 40th Ter,0,1,0,0,0,N/A
2621687,2023/6/10,Virginia,Roanoke,400 block of 4th St NW,0,1,0,0,0,N/A
2622375,2023/6/10,Tennessee,Portland,200 block of Meadow Ln,0,2,1,0,0,N/A
2621662,2023/6/10,Virginia,Richmond,211 Lingstorm Ln,0,1,0,0,1,N/A
2624313,2023/6/10,Texas,Grand Prairie,4400 block of Lake Ridge Pkwy,1,0,0,0,1,N/A
2622399,2023/6/10,Tennessee,Nashville,1700 block of Zermatt Ave,1,1,0,0,0,N/A
2622528,2023/6/10,Pennsylvania,Philadelphia,N 2nd St and W Godfrey Ave,0,2,0,0,0,N/A
2623186,2023/6/10,Mississippi,Bruce,100 block of McAlpine St,0,1,0,1,1,N/A
2623599,2023/6/10,Florida,Fort Pierce,S 21st St and Georgia Ave,1,1,0,0,0,N/A
2622214,2023/6/10,Colorado,Colorado Springs,100 block of Frost Ln,1,0,0,0,0,N/A
2622000,2023/6/10,Ohio,Cleveland,3527 E 154th St,1,0,0,0,0,N/A
2624293,2023/6/10,Hawaii,Kahuku,56-117 Pualalea St,0,1,0,0,0,N/A
2621628,2023/6/10,Texas,Houston,9800 block of Shive Dr,0,1,0,0,0,N/A
2622344,2023/6/10,Washington,Benton City,25000 block of North Willard Ave,1,5,0,0,0,N/A
2621682,2023/6/10,California,Los Angeles,W Jefferson Blvd and Buckingham Rd,0,1,0,1,0,N/A
2624274,2023/6/10,Alaska,Chefornak,N/A,0,0,1,0,0,N/A
2622335,2023/6/10,California,Los Angeles,1433 W 56th St,0,1,0,0,0,N/A
2621608,2023/6/10,North Carolina,Knightdale,6800 block of Forestville Rd,0,1,0,0,0,N/A
2624264,2023/6/10,Georgia,Albany,600 block of Johnson Rd,0,1,0,0,1,N/A
2622314,2023/6/10,Missouri,Kansas City,Askew Ave and E 13th St,0,1,0,0,0,N/A
2622325,2023/6/10,Missouri,Kansas City,James A Reed Rd and Blue Ridge Blvd,0,1,0,0,0,N/A
2622070,2023/6/10,Georgia,Albany,200 block of N Broadway St,1,0,0,0,0,N/A
2622310,2023/6/10,California,San Francisco,358 Ocean Ave,0,3,0,0,0,N/A
2621916,2023/6/10,Pennsylvania,Pittsburgh,Bausman St and Saw Mill Run Blvd,0,2,0,0,0,N/A
2621577,2023/6/10,Louisiana,New Orleans,2200 block of Barracks St,0,1,0,0,0,N/A
2621579,2023/6/10,Louisiana,New Orleans,14600 block of Dwyer Rd,0,1,0,0,0,N/A
2622274,2023/6/10,Kansas,Wichita,2320 E MacArthur Rd,0,1,0,0,0,N/A
2622254,2023/6/10,New Jersey,Newark,100 block of Shephard Ave,1,1,1,0,0,N/A
2622270,2023/6/10,Wisconsin,Milwaukee,N 40th St and W Hadley St,0,1,0,0,0,N/A
2622261,2023/6/10,New Jersey,Newark,Van Buren St,0,2,0,0,0,N/A
2622249,2023/6/10,Colorado,Denver,I-25,0,1,0,0,0,N/A
2622952,2023/6/10,Georgia,Rome,Coosawattee Ave,0,1,0,0,1,N/A
2624119,2023/6/10,Georgia,Gordon (county),I-75,0,1,0,0,1,N/A
2621889,2023/6/10,Pennsylvania,Philadelphia,100 block of E Somerset St,0,1,0,0,1,N/A
2621886,2023/6/10,Pennsylvania,Philadelphia,1800 block of Belmont Mansion Dr,0,1,0,0,0,N/A
2622169,2023/6/10,California,Los Angeles,1700 block of 74th St,1,0,0,0,0,N/A
2621892,2023/6/10,Ohio,Circleville,Villa Dr,0,1,0,0,0,N/A
2622216,2023/6/10,North Carolina,Raleigh,6325 Shanda Dr,0,1,0,0,1,N/A
2622205,2023/6/10,North Carolina,Winston Salem (Winston-salem),Morgan Cir and Ashley Xing,1,1,0,0,0,N/A
2622197,2023/6/10,North Carolina,Winston Salem (Winston-salem),2700 block of Reynolds Park Rd,1,0,0,0,0,N/A
2622735,2023/6/10,Texas,Beaumont,4050 Reed St,1,1,0,0,0,N/A
2623760,2023/6/10,Texas,San Antonio,2102 E Chavaneaux Rd,1,0,0,0,1,N/A
2622188,2023/6/10,North Carolina,Winston Salem (Winston-salem),2800 block of Patria St,0,1,0,0,0,N/A
2621537,2023/6/10,Georgia,Atlanta,15 Wall St SE,0,2,0,0,0,N/A
2622180,2023/6/10,North Carolina,Charlotte,Waterford Valley Cir,0,1,0,0,0,N/A
2622174,2023/6/10,North Carolina,Charlotte,2300 block of Beatties Ford Rd,0,1,0,0,0,N/A
2622166,2023/6/10,Louisiana,Thibodaux,Sagewood Dr,1,0,0,0,0,N/A
2622164,2023/6/10,California,Long Beach,Market St and Long Beach Blvd,0,1,0,0,0,N/A
2622161,2023/6/10,North Carolina,Charlotte,500 block of Peppervine Ln,1,0,0,0,1,N/A
2621496,2023/6/10,Texas,Houston,8600 block of Woodway Dr,0,1,1,0,0,N/A
2622158,2023/6/10,Indiana,Indianapolis,Lincoln St and S East St,0,1,0,0,0,N/A
2624041,2023/6/10,Michigan,Ypsilanti (Ypsilanti Charter Twp),6000 block of Lake Dr,0,1,0,0,0,N/A
2622963,2023/6/10,South Carolina,Hilton Head Island,99 Squire Pope Rd,0,1,0,0,0,N/A
2622934,2023/6/10,Louisiana,New Orleans,6500 block of General Meyer Ave,0,2,0,0,0,N/A
2621954,2023/6/10,Rhode Island,Providence,228 Valley St,1,0,0,0,0,N/A
2621869,2023/6/10,Pennsylvania,Philadelphia,2400 block of Welsh Rd,1,0,0,0,1,N/A
2622932,2023/6/10,Georgia,Atlanta,2196 Swallow Cir SE,0,1,0,0,0,N/A
2621830,2023/6/10,Pennsylvania,Philadelphia,4400 block of Oakmont St,1,0,0,0,0,N/A
2622646,2023/6/10,Pennsylvania,Boyertown,1200 block of Reading Ave,0,2,0,0,1,N/A
2622029,2023/6/10,Illinois,Chicago,2000 block of N Leclaire Ave,0,1,0,0,0,N/A
2622107,2023/6/10,Maryland,Baltimore,5100 block of Sinclair Ln,0,1,0,0,0,N/A
2622101,2023/6/10,Maryland,Baltimore,2000 block of Ashton St,1,0,0,0,0,N/A
2622089,2023/6/10,Georgia,Savannah,1900 Westlake Ave,1,0,0,0,0,N/A
2622087,2023/6/10,Georgia,Atlanta,4300 block of Rainer Dr,1,0,0,0,0,N/A
2622085,2023/6/10,Georgia,Atlanta,2600 block of Gresham Rd,0,1,0,0,0,N/A
2622079,2023/6/10,Georgia,Decatur,1026 Holcombe Rd,1,0,0,0,0,N/A
2622879,2023/6/10,Indiana,Indianapolis,N Arlington Ave and 42nd St,0,1,0,0,0,N/A
2622056,2023/6/10,District of Columbia,Washington,521 Newcomb St SE,0,1,0,0,0,N/A
2622077,2023/6/10,Georgia,Marietta,3013 Michael Dr,0,0,1,0,0,N/A
2624070,2023/6/10,Georgia,Sylvester,100 block of Jefferson St,1,1,0,0,1,N/A
2621410,2023/6/10,Texas,San Antonio,7100 block of Shady Grove Dr,1,0,0,0,1,N/A
2621433,2023/6/10,Indiana,Indianapolis,E Parkview Ave and Washington St,0,1,0,0,0,N/A
2621377,2023/6/10,Indiana,Indianapolis,65 E Pearl St,0,3,0,0,0,N/A
2622831,2023/6/10,Texas,Winnie,39271 I-10,0,1,0,0,0,N/A
2622042,2023/6/10,Illinois,Chicago,5300 block of W Oakdale Ave,0,1,0,0,0,N/A
2622821,2023/6/10,Texas,San Antonio,4400 block of Hampstead St,1,0,0,0,0,N/A
2621380,2023/6/10,Indiana,Indianapolis,200 block of S Meridian St,0,1,0,0,0,N/A
2622040,2023/6/10,Illinois,Chicago,6300 block of S Richmond St,0,1,0,0,0,N/A
2622038,2023/6/10,Illinois,Chicago,10700 block of S Champlain Ave,0,1,0,0,0,N/A
2622036,2023/6/10,Illinois,Chicago,4000 block of W Grenshaw St,0,1,0,0,0,N/A
2621372,2023/6/10,Illinois,Chicago,100 block of N Central Park Ave,0,2,0,0,0,N/A
2621370,2023/6/10,Illinois,Chicago,3300 block of W Madison St,0,1,0,0,0,N/A
2621352,2023/6/10,Oregon,Portland,SW 3rd Ave and SW Harvey Milk St,1,2,0,0,0,N/A
2622817,2023/6/10,Oregon,Medford,3101 Cedar Links Dr,0,1,0,0,0,N/A
2622815,2023/6/10,Washington,Seattle,Weedin Pl NE,0,1,0,0,0,N/A
2622805,2023/6/10,Texas,Dallas,6700 block of Meadowbrook Dr,0,1,0,0,0,N/A
2621998,2023/6/10,Ohio,Cleveland,E 147th St and Lawndale Ave,0,1,0,0,0,N/A
2621949,2023/6/10,New Hampshire,Manchester,140 Orange St,0,1,0,0,1,N/A
2621952,2023/6/10,Ohio,Dayton,3000 block of N Main St,0,1,0,0,0,N/A
2621602,2023/6/10,New York,Brooklyn,4501 Glenwood Rd,1,0,0,0,0,N/A
2624752,2023/6/10,South Carolina,Kingstree,500 Wilson Buie Blvd,1,0,0,0,0,N/A
2622742,2023/6/10,Texas,Dallas,7250 Elam Rd,1,0,0,0,0,N/A
2622416,2023/6/10,Michigan,Jenison (Georgetown Township),River Ave,0,0,1,0,0,N/A
2626233,2023/6/10,Georgia,Milledgeville,Laura Ct,0,1,0,0,0,N/A
2621844,2023/6/10,Pennsylvania,New Castle,W North St and Lowry St,1,2,0,0,2,N/A
2625804,2023/6/10,Texas,San Marcos,N Guadalupe St and W Hopkins St,0,2,0,0,1,N/A
2622456,2023/6/10,Florida,Merritt Island,Walter St,1,0,0,0,0,N/A
2626189,2023/6/10,Pennsylvania,Juniata (county),I-35,2,0,0,0,0,N/A
2623242,2023/6/10,Texas,Houston,Woodway Dr and Fondren Rd,0,1,1,1,0,N/A
2622231,2023/6/10,Texas,Longview,601 Harrison St,2,0,0,0,1,N/A
2622789,2023/6/10,Texas,Shallowater,1300 block of 5th St,1,1,0,0,0,N/A
2621640,2023/6/10,Illinois,Oak Park,900 block of Madison St,0,4,0,0,0,N/A
2622696,2023/6/10,Texas,Killeen,1800 block of Gaynor Dr,2,0,0,0,0,N/A
2621912,2023/6/10,New York,Bronx,E 143rd St,0,3,0,0,0,N/A
2623652,2023/6/11,Texas,Fort Worth,3241 Chesington Dr,1,0,0,0,0,N/A
2622760,2023/6/11,Arizona,Yuma,900 block of S Arizona Ave,1,0,0,0,1,N/A
2623645,2023/6/11,Texas,Hurst,244 Willow St,1,0,0,0,0,N/A
2624582,2023/6/11,North Carolina,Enfield,113 S McDaniel St,0,1,0,0,0,N/A
2622597,2023/6/11,Pennsylvania,Philadelphia,6000 block of Media St,1,0,0,0,0,N/A
2624508,2023/6/11,Mississippi,Jackson,1205 Country Club Dr,1,0,0,0,0,N/A
2623612,2023/6/11,Ohio,Maple Heights,Libby Rd and Thomas St,1,0,0,0,0,N/A
2622901,2023/6/11,Louisiana,Lake Charles,900 Lakeshore Dr,0,2,0,0,0,N/A
2622649,2023/6/11,Pennsylvania,Pittsburgh,E Warrington Ave,0,1,0,0,0,N/A
2622081,2023/6/11,Iowa,Cedar Rapids,1300 block of 1st Ave SE,1,0,0,0,0,N/A
2623602,2023/6/11,South Carolina,Parker,8000 block of Assembly View Cir,1,0,0,0,0,N/A
2623595,2023/6/11,Delaware,Dover,400 block of Barrister Pl,0,1,0,0,0,N/A
2623590,2023/6/11,Florida,Palmetto,1330 US-301 N,1,0,0,0,1,N/A
2623211,2023/6/11,Virginia,Richmond,4000 Midlothian Turnpike,1,0,0,0,0,N/A
2622044,2023/6/11,New York,Syracuse,100 block of Davis St,0,4,0,0,0,N/A
2622621,2023/6/11,Illinois,Rockford,200 block of Cameron Ave,0,1,0,0,0,N/A
2623561,2023/6/11,Florida,Jacksonville,1500 block of E 30th St,0,3,0,0,0,N/A
2622584,2023/6/11,South Carolina,Piedmont,1699 Piedmont Hwy,0,1,0,0,0,N/A
2623551,2023/6/11,Florida,Cape Coral,1411 NE 5th Ln,0,0,1,0,0,N/A
2623545,2023/6/11,Florida,Pensacola,3200 block of Torres Ave,0,1,0,0,1,N/A
2623542,2023/6/11,Missouri,Columbia,1700 block of W Ash St,0,1,0,0,1,N/A
2622147,2023/6/11,Ohio,Cleveland,W 65th St and Clark Ave,1,0,0,0,1,N/A
2623045,2023/6/11,North Carolina,Charlotte,2600 block of Southwest Blvd,1,0,0,0,1,N/A
2623535,2023/6/11,Florida,West Palm Beach,N/A,0,1,0,0,0,N/A
2622547,2023/6/11,Maryland,Annapolis,1004 Paddington Pl,3,3,0,0,1,N/A
2623525,2023/6/11,Illinois,Peoria,600 block of Hamilton Blvd,0,2,0,0,0,N/A
2624432,2023/6/11,Oklahoma,Oklahoma City,1515 N Bryant Ave,0,1,0,0,0,N/A
2623513,2023/6/11,Illinois,Peoria,1000 block of W Virginia Ave,0,2,0,0,0,N/A
2623381,2023/6/11,Oklahoma,Oklahoma City,N Prospect Ave and NE 30th St,0,2,0,0,0,N/A
2622541,2023/6/11,Pennsylvania,Clarksville,Marianna Rd,0,1,0,0,0,N/A
2623509,2023/6/11,Kentucky,Hopkinsville,1062 E 21st St,0,1,0,0,0,N/A
2622444,2023/6/11,Alabama,Birmingham,4100 block of 49th Terrace N,1,0,0,0,0,N/A
2623491,2023/6/11,Missouri,Saint Louis,3600 block of Winnebago St,0,1,0,0,0,N/A
2622008,2023/6/11,Texas,Houston,6003 Richmond Ave,0,6,0,0,0,N/A
2623469,2023/6/11,Missouri,Saint Louis,4200 block of Castleman Ave,0,1,0,0,0,N/A
2622474,2023/6/11,South Carolina,Murrells Inlet,Coquina Ave,1,0,0,0,0,N/A
2622252,2023/6/11,Wisconsin,Milwaukee,E Michigan St and N Broadway,0,1,0,0,0,N/A
2622572,2023/6/11,South Carolina,Columbia,3106 Broad River Rd,1,0,0,0,0,N/A
2622574,2023/6/11,South Carolina,Columbia,7708 Fairfield Rd,1,0,0,0,0,N/A
2622582,2023/6/11,Delaware,Wilmington,50 block of E 23rd St,1,0,0,0,0,N/A
2623442,2023/6/11,Wisconsin,Milwaukee,5200 block of N 37th St,0,1,0,0,0,N/A
2623435,2023/6/11,Wisconsin,Milwaukee,2700 block of N 34th St,0,1,0,0,0,N/A
2622512,2023/6/11,Michigan,Detroit,Morang Ave and Faircrest St,0,1,0,0,0,N/A
2623678,2023/6/11,New York,Bronx,1787 W Farms Rd,1,2,0,0,0,N/A
2622776,2023/6/11,Texas,Houston,10503 Kirkglen Dr,1,0,0,0,1,N/A
2623307,2023/6/11,Virginia,Reston,12000 block of Thunder Chase Dr,0,1,1,0,0,N/A
2622469,2023/6/11,Illinois,Chicago,1900 block of S St Louis Ave,1,0,0,0,0,N/A
2622243,2023/6/11,New York,Rochester,Ave C and St Paul St,0,3,0,0,0,N/A
2623371,2023/6/11,California,Oakland,Nicol Ave and Fruitvale Ave,1,0,0,0,0,N/A
2624380,2023/6/11,Missouri,Saint Louis,8800 block of Northcrest Ln,1,0,0,0,0,N/A
2622576,2023/6/11,Maryland,Waldorf,3040 October Pl,0,1,0,0,0,N/A
2623310,2023/6/11,California,Manteca,1300 block of W Yosemite Ave,1,0,0,0,0,N/A
2623342,2023/6/11,Pennsylvania,Pittsburgh,Federal St and Parkhurst St,0,2,0,0,0,N/A
2622062,2023/6/11,California,Antioch,3300 block of Sunset Ln,1,6,0,0,0,N/A
2622297,2023/6/11,Minnesota,Minneapolis,700 block of Cedar Ave,0,0,1,0,0,N/A
2623318,2023/6/11,California,Vallejo,Simonton St,1,0,0,0,0,N/A
2622461,2023/6/11,New York,Tonawanda,Crowell Ct,0,1,0,0,0,N/A
2622674,2023/6/11,Michigan,Howell,1900 block of Oak Squire Ln,1,0,0,0,0,N/A
2623277,2023/6/11,Ohio,Middletown,2100 block of Howard Ave,0,1,0,0,1,N/A
2622441,2023/6/11,Florida,West Palm Beach,2225 Belvedere Rd,1,1,0,0,0,N/A
2622840,2023/6/11,California,Los Angeles,899 E 48th St,0,1,0,0,2,N/A
2622436,2023/6/11,Ohio,Cleveland,8900 block of Wade Park Ave,0,1,0,0,0,N/A
2622419,2023/6/11,Illinois,Chicago,50 block of W 95th St,0,3,0,0,0,N/A
2622428,2023/6/11,Minnesota,Minneapolis,2700 block of Colfax Ave S,0,1,0,0,0,N/A
2622544,2023/6/11,Wisconsin,Milwaukee,N 84th St and W Marion St,1,0,0,0,0,N/A
2622898,2023/6/11,California,Visalia,1302 W Walnut Ave,1,0,1,0,0,N/A
2622145,2023/6/11,Illinois,Champaign,1114 S Neil St,0,1,0,0,0,N/A
2622301,2023/6/11,Oklahoma,Tulsa,N Toledo Ave and E Pine St,0,0,1,0,0,N/A
2622414,2023/6/11,Illinois,Chicago,8000 block of S Cottage Grove Ave,0,1,0,0,0,N/A
2622264,2023/6/11,Wisconsin,Kenosha,26th Ave and 69th St,0,3,0,0,0,N/A
2622578,2023/6/11,Pennsylvania,Philadelphia,2500 block of N Sydenham St,0,1,0,0,0,N/A
2622522,2023/6/11,Pennsylvania,Philadelphia,1000 block of S 55th St,1,1,0,0,1,N/A
2623070,2023/6/11,Pennsylvania,Philadelphia,2600 block of S 78th St,1,0,0,0,0,N/A
2622580,2023/6/11,Pennsylvania,Philadelphia,5400 block of Lansdowne Ave,0,1,0,0,0,N/A
2622592,2023/6/11,Pennsylvania,Philadelphia,3800 block of Kensington Ave,0,1,0,0,0,N/A
2623191,2023/6/11,Tennessee,Knoxville,Walker Springs Rd and N Gallaher View Rd,1,1,0,0,0,N/A
2622367,2023/6/11,Tennessee,Memphis,3048 Moriah Trail,0,1,0,0,1,N/A
2623176,2023/6/11,Tennessee,Nashville,223 Largo Dr,0,1,0,0,0,N/A
2625086,2023/6/11,Louisiana,Bunkie,Keller St,1,0,0,0,0,N/A
2622130,2023/6/11,Tennessee,Memphis,6400 block of Valleydale Dr,2,0,0,0,0,N/A
