Incident ID,Incident Date,State,City Or County,Address,# Victims Killed,# Victims Injured,# Subjects-Suspects Killed,# Subjects-Suspects Injured,# Subjects-Suspects Arrested,Operations
2522994,2023-02-09,Alabama,Fairfield,300 block of Valley Ave,0,2,0,0,0,N/A
2521996,2023-02-09,Alabama,Citronelle,19640 Summer St,1,1,0,0,0,N/A
2522951,2023-02-09,Alabama,Mobile,175 Schillinger Rd N,0,3,0,0,0,N/A
2525093,2023-02-09,California,Redding,3000 block of Island Dr,0,0,1,0,0,N/A
2522680,2023-02-09,Louisiana,Shreveport,2600 block of W College St,1,0,0,0,0,N/A
2522211,2023-02-09,Louisiana,Cheneyville,1230 Bayou Rd,1,0,0,0,3,N/A
2522946,2023-02-09,Texas,Dallas,5700 block of Duncanville Rd,1,0,0,0,1,N/A
2522933,2023-02-09,Alabama,Birmingham (Forestdale),1700 block of Republic Rd,0,1,0,0,1,N/A
2522631,2023-02-09,Virginia,Stafford,I-95 and VA¨C610,0,1,0,0,0,N/A
2523504,2023-02-09,Mississippi,Jackson,McDowell Rd,0,2,0,0,0,N/A
2522332,2023-02-09,Pennsylvania,Philadelphia,S 27th St and Reed St,0,2,0,0,0,N/A
2522115,2023-02-09,Kentucky,Louisville,1000 block of Magazine St,0,1,0,0,0,N/A
2522884,2023-02-09,Alabama,Oxford,N/A,0,0,1,0,0,N/A
2522907,2023-02-09,Tennessee,Memphis,Holmes Rd,0,1,0,0,1,N/A
2523053,2023-02-10,California,Fallbrook,3129 Reche Rd,1,2,0,0,1,N/A
2522602,2023-02-10,Maryland,Baltimore,4100 block of Eierman Ave,1,0,0,0,0,N/A
2522860,2023-02-10,Virginia,Richmond,1235 Mosby St,0,1,0,0,0,N/A
2523474,2023-02-10,Louisiana,New Orleans,1800 block of Terpsichore St,0,1,0,0,0,N/A
2522855,2023-02-10,Georgia,Columbus,6400 block of Veterans Pkwy,0,1,0,0,0,N/A
2522812,2023-02-10,Virginia,Alexandria,3864 Mt Vernon Ave,0,1,0,0,1,N/A
2522739,2023-02-10,Virginia,Richmond,1500 block of E 21st St,0,1,0,0,2,N/A
2523105,2023-02-10,California,Hercules,200 block of Brighton St,0,1,0,0,2,N/A
2522497,2023-02-10,Florida,Miami Gardens,NW 17th Ave and 187th St,2,0,0,0,0,N/A
2522886,2023-02-10,Alabama,Birmingham,1800 block of 9th St NW,0,2,1,0,0,N/A
2523434,2023-02-10,Texas,Dublin,300 block of PR 1610,1,1,0,0,0,N/A
2533810,2023-02-10,Virginia,Gloucester,8600 block of Back Creek Rd,1,0,0,0,1,N/A
2523312,2023-02-10,Tennessee,Brownsville,TN-19 and W Main St,1,1,0,0,2,N/A
2522714,2023-02-10,New York,Corona (Queens),91-35 183rd St,0,1,0,0,0,N/A
2523405,2023-02-10,Ohio,Cincinnati,200 Viking Wy,0,0,0,0,1,N/A
2523268,2023-02-10,New York,Brooklyn,477 Myrtle Ave,0,1,0,0,0,N/A
2523274,2023-02-10,Tennessee,Madison,304 Elm St,0,3,0,0,0,N/A
2522649,2023-02-10,New York,Brooklyn,3222 Mermaid Ave,0,4,0,0,0,N/A
2522688,2023-02-10,Florida,Fort Lauderdale,NW 8th St,1,1,0,0,1,N/A
2523036,2023-02-10,Texas,San Antonio,500 block of E Quincy St,0,1,0,0,1,N/A
2523715,2023-02-10,Texas,Gladewater,16337 County Road 3111,1,0,1,0,0,N/A
2522469,2023-02-10,Michigan,Wyoming,2280 Michael Ave SW,1,1,0,0,0,N/A
2523417,2023-02-10,New York,Corona (Queens),Astoria Blvd and 8th St,0,1,0,0,0,N/A
2522718,2023-02-10,Kentucky,Glasgow,1400 block of N Race St,1,0,0,0,1,N/A
2522626,2023-02-10,Illinois,Chicago,7800 block of S Christiana Ave,0,1,0,0,0,N/A
2523522,2023-02-10,Ohio,Cleveland,E 149th St and Lakeshore Ave,1,1,0,0,0,N/A
2522622,2023-02-10,Tennessee,La Vergne,382 Stones River Rd,0,0,0,0,1,N/A
2523245,2023-02-10,North Carolina,Morganton,2967 Clark Loop,1,0,0,0,2,N/A
2523325,2023-02-10,Texas,Houston,8000 block of Chateau St,1,0,0,0,0,N/A
2522287,2023-02-10,District of Columbia,Washington,1700 block of Minnesota Ave SE,1,0,0,0,0,N/A
2522751,2023-02-10,Kentucky,Hustonville,760 Moccasin Rd,1,0,1,0,0,N/A
2536569,2023-02-10,North Carolina,Greensboro,Golden Gate Dr,0,1,0,0,0,N/A
2522610,2023-02-10,District of Columbia,Washington,Allison St NW and Webster St NW,0,1,0,0,0,N/A
2523544,2023-02-10,Michigan,Grand Rapids,800 block of Butterworth St SW,1,0,0,0,1,N/A
2522604,2023-02-10,Maryland,Baltimore,1100 block of Nanticoke St,0,1,0,0,0,N/A
2522557,2023-02-10,New York,Bronx,631 E Tremont Ave,2,2,0,0,2,N/A
2527678,2023-02-10,Texas,Mesquite,4200 block of US-80,1,0,0,0,1,N/A
2522290,2023-02-10,Maryland,District Heights,3700 block of Donnell Dr,0,1,0,0,0,N/A
2523296,2023-02-10,California,Long Beach,100 block of E 28th St,0,1,0,0,1,N/A
2522869,2023-02-10,Louisiana,Baton Rouge (Central),14040 Greenwell Springs Rd,1,0,0,0,0,N/A
2522583,2023-02-10,Virginia,Centreville,5100 block of Woodmere Dr,0,1,0,0,0,N/A
2526921,2023-02-10,Colorado,Broomfield,3100 block of W 134th Cir,1,0,0,0,1,N/A
2522614,2023-02-10,Tennessee,Memphis,Kirkwood Rd and Haleville Rd,1,0,0,0,0,N/A
2525484,2023-02-10,Pennsylvania,Philadelphia,2600 block of N Lawrence St,0,1,0,0,0,N/A
2523232,2023-02-10,Nevada,Las Vegas,2050 Los Feliz St,1,0,0,0,3,N/A
2523261,2023-02-10,Maryland,Randallstown,9800 block of Liberty Rd,0,1,0,0,0,N/A
2524381,2023-02-10,Georgia,Columbus,2901 College Dr,0,0,0,0,1,N/A
2525462,2023-02-10,Nebraska,Arlington,300 block of N 9th St,0,0,1,0,0,N/A
2522608,2023-02-10,District of Columbia,Washington,1900 block of 18th St SE,1,0,0,0,0,N/A
2523253,2023-02-10,North Carolina,Garysburg,Old Hwy,1,0,0,0,1,N/A
2524363,2023-02-10,Georgia,Atlanta (Vinings),3700 block of Allegretto Cir,1,0,0,0,1,N/A
2523234,2023-02-10,Pennsylvania,York,600 block of E Market St,0,1,0,0,2,N/A
2522624,2023-02-10,Illinois,Chicago,7400 block of S Colfax Ave,1,0,0,0,1,N/A
2525413,2023-02-10,Illinois,Madison,Washington Ave and 10th St,1,0,0,0,0,N/A
2529663,2023-02-10,North Carolina,Thomasville,Hughes Grove Church Rd,1,0,0,0,1,N/A
2523112,2023-02-10,California,Palmdale,37000 block of Oxford Dr,0,0,1,0,0,N/A
2523202,2023-02-10,Missouri,Saint Louis,1504 Washington Ave,0,1,0,0,0,N/A
2522579,2023-02-10,Maryland,Suitland,3215 Swann Rd,1,0,0,0,0,N/A
2524377,2023-02-10,Georgia,Atlanta (College Park),5060 Old Bill Cook Rd,1,0,0,0,0,N/A
2523078,2023-02-10,Delaware,New Castle,Deen St,1,0,0,0,1,N/A
2522875,2023-02-10,South Carolina,Fountain Inn,208 Ivy Woods Ct,2,1,0,0,1,N/A
2526084,2023-02-10,Washington,Sunnyside,3000 block of Outlook Rd,0,1,0,0,0,N/A
2523165,2023-02-10,Florida,Wesley Chapel,Bruce B Downs Blvd and County Line Rd,1,0,0,0,0,N/A
2525170,2023-02-10,South Carolina,Neeses,Litman Rd,0,1,0,0,0,N/A
2523161,2023-02-10,Indiana,Columbia City,1600 IN-9,0,0,0,0,0,N/A
2524184,2023-02-10,Florida,Tallahassee,2700 W Pensacola St,0,1,0,0,0,N/A
2522596,2023-02-10,Maryland,Taneytown,300 block of E Baltimore St,0,2,0,0,0,N/A
2522396,2023-02-10,Colorado,Aurora,10700 E Exposition Ave,0,1,0,0,0,N/A
2523144,2023-02-10,Pennsylvania,Pittsburgh (Mount Oliver),Hays Ave and Holzer St,0,1,0,0,0,N/A
2523142,2023-02-10,Indiana,Indianapolis,6300 block of W 56th St,0,1,0,0,1,N/A
2523137,2023-02-10,Pennsylvania,Philadelphia,1 Chestnut St,0,2,0,0,0,N/A
2523122,2023-02-10,Illinois,Chicago,1500 block of E 87th St,0,1,0,0,0,N/A
2523635,2023-02-10,California,San Bernardino,Mt Vernon Ave and 14th St,0,0,0,1,0,N/A
2523619,2023-02-10,North Carolina,Franklin,100 Panther Dr,0,0,0,0,0,N/A
2522573,2023-02-10,District of Columbia,Washington,1300 block of Good Hope Rd SE,0,0,0,1,0,N/A
2522685,2023-02-10,Illinois,Chicago,2100 block of W 54th St,1,0,0,0,0,N/A
2522388,2023-02-10,Illinois,Chicago,1300 block of S Throop St,1,0,0,0,0,N/A
2523100,2023-02-10,Washington,Seattle,700 block of E Denny Way,0,1,0,0,1,N/A
2523098,2023-02-10,Maryland,Owings Mills,100 block of Twin Willow Ct,0,1,0,0,0,N/A
2522660,2023-02-10,Illinois,Chicago,430 S Damen Ave,0,1,0,0,0,N/A
2523126,2023-02-10,Pennsylvania,Allentown,8th St and W Maple St,0,1,1,0,0,N/A
2522305,2023-02-10,North Carolina,Winston Salem (Winston-salem),2700 block of E Sprague St,0,2,0,0,0,N/A
2523076,2023-02-10,South Carolina,Spartanburg,Heath Ln and Reidville Rd,0,1,0,0,0,N/A
2523540,2023-02-10,Michigan,Detroit,18500 block of Huntington St,0,1,0,0,0,N/A
2523538,2023-02-10,Michigan,Detroit,Fenkell Ave and Prest St,0,1,0,0,0,N/A
2523058,2023-02-10,California,San Diego,5353 Airway Rd,0,0,0,0,1,N/A
2523016,2023-02-10,Connecticut,New Haven,Townsend St,0,1,0,0,0,N/A
2524956,2023-02-10,Connecticut,New Haven,200 block of Davenport Ave,0,1,0,0,0,N/A
2522398,2023-02-10,California,La Habra,S Beach Blvd and W Imperial Hwy,0,0,1,0,0,N/A
2522673,2023-02-10,Tennessee,Kingston,262 De Armond Rd,1,0,0,0,1,N/A
2523178,2023-02-10,Missouri,Florissant,1800 block of High Sun Dr,1,0,0,0,3,N/A
2522619,2023-02-10,Tennessee,Antioch,3918 Apache Trail,0,1,0,0,0,N/A
2523497,2023-02-10,Mississippi,Vicksburg,200 block of Enchanted Dr,0,1,0,0,0,N/A
2522977,2023-02-10,Tennessee,Pikeville,71 Wheelertown Ave,0,0,0,1,1,N/A
2523987,2023-02-10,Louisiana,New Orleans,1200 block of Bourbon St,0,0,0,0,0,N/A
2522894,2023-02-10,Kentucky,Louisville,600 block of E Muhammad Ali Blvd,1,0,0,0,0,N/A
2523478,2023-02-11,Ohio,Columbus,1800 block of Oakland Park Ave,0,1,0,0,0,N/A
2523465,2023-02-11,Ohio,Grove City,1680 Stringtown Rd,0,0,1,0,0,N/A
2524297,2023-02-11,Louisiana,Houma,Polk St and Main St,0,3,0,0,0,N/A
2526473,2023-02-11,California,Modesto,700 block of E Fairmont Ave,0,1,0,0,1,N/A
2524583,2023-02-11,Tennessee,Memphis,1600 block of Winchester Rd,0,0,0,1,0,N/A
2523358,2023-02-11,Kentucky,Shepherdsville,Nancy Dr,0,0,0,0,3,N/A
2526450,2023-02-11,Illinois,Crossville,200 block of E Davenport St,2,0,0,0,0,N/A
2523437,2023-02-11,Texas,Mesquite,I-20 and Lawson Rd,1,1,0,0,0,N/A
2523568,2023-02-11,Minnesota,Saint Paul,160 Western Ave S,0,0,1,0,0,N/A
2524994,2023-02-11,Ohio,Rogers,Mill St,0,1,0,0,1,N/A
2523556,2023-02-11,Ohio,Carey,Lindenwood Pl and Pine Tree Dr,1,0,0,0,1,N/A
2523909,2023-02-11,West Virginia,Mill Creek,142 Railroad Ave,0,1,0,0,0,N/A
2531786,2023-02-11,Wisconsin,Milwaukee,700 E Wright St,1,0,0,0,0,N/A
2523775,2023-02-11,Illinois,Peoria,3440 W Oakcrest Dr,1,0,0,0,0,N/A
2523422,2023-02-11,Texas,Waco,29th St and Flint Ave,0,1,0,0,0,N/A
2523317,2023-02-11,Virginia,Roanoke,2700 block of Massachusetts Ave NW,0,1,0,0,1,N/A
2523898,2023-02-11,Virginia,Richmond,2100 block of Creighton Rd,0,2,0,0,0,N/A
2525696,2023-02-11,Ohio,Middletown,Flemming Rd,1,0,0,0,0,N/A
2524033,2023-02-11,Alabama,Montevallo,Melton St,1,0,0,0,0,N/A
2523890,2023-02-11,Virginia,Portsmouth,4000 block of Cedar Ln,1,0,0,0,0,N/A
2524122,2023-02-11,Texas,San Antonio,103 SW Loop 410,0,0,0,1,0,N/A
2525671,2023-02-11,Texas,Fort Worth,3100 block of 6th Ave,1,0,0,0,0,N/A
2523281,2023-02-11,New York,Bronx,1556 White Plains Rd,1,0,0,0,0,N/A
2523392,2023-02-11,New York,Corona (Queens),N/A,0,1,0,0,0,N/A
2523880,2023-02-11,New Jersey,Newark,N/A,0,1,0,0,0,N/A
2523878,2023-02-11,New Jersey,Newark,Garside St and Victoria Ave,0,1,0,0,0,N/A
2523517,2023-02-11,New Jersey,Newark,54 N Munn Ave,1,0,0,0,0,N/A
2525302,2023-02-11,Alabama,Montgomery,4900 block of Hatton Ave,1,0,0,0,0,N/A
2523428,2023-02-11,New York,Corona (Queens),33rd St and 28th Rd,0,1,0,0,0,N/A
2524022,2023-02-11,Alabama,Birmingham,2161 Bessemer Rd,1,0,0,0,1,N/A
2524221,2023-02-11,Michigan,Flint,3102 Fox Cir,1,1,0,0,2,N/A
2523403,2023-02-11,Texas,Kingwood,150 Northpark Plaza Dr,0,0,0,1,0,N/A
2523822,2023-02-11,Ohio,Cleveland,W 7th St and Jefferson Ave,0,2,0,0,0,N/A
2523064,2023-02-11,Maryland,Hyattsville (Landover Hills),Parkwood St and 72nd Ave,1,0,0,0,1,N/A
2523804,2023-02-11,New York,Staten Island,121 Norway Ave,0,1,0,0,0,N/A
2523440,2023-02-11,New York,Bronx,55 E 196th St,0,1,0,0,0,N/A
2523315,2023-02-11,Illinois,Chicago,E 107th St and S Edbrooke Ave,0,1,0,0,0,N/A
2523785,2023-02-11,New York,New York (Manhattan),E 125th St and Second Ave,0,1,0,0,0,N/A
2523289,2023-02-11,Iowa,Council Bluffs,100 block of S 23rd St,0,1,0,0,0,N/A
2523256,2023-02-11,North Carolina,Wilmington,800 block of S 14th St,1,0,0,0,4,N/A
2523725,2023-02-11,Oklahoma,Tulsa,Riverside Dr and E 61st St,0,1,0,0,1,N/A
2523739,2023-02-11,Pennsylvania,Philadelphia,5300 block of Rising Sun Ave,1,2,0,0,0,N/A
2525411,2023-02-11,Texas,Austin,1300 block of Bonnie Brae St,1,0,0,0,1,N/A
2523270,2023-02-11,Texas,Fort Worth,2700 block of S Grove St,0,1,0,0,0,N/A
2523737,2023-02-11,Pennsylvania,Philadelphia,W Butler St and Germantown Ave,0,1,0,0,0,N/A
2524016,2023-02-11,Arizona,Phoenix,2731 W Camelback Rd,0,0,1,0,0,N/A
2523730,2023-02-11,Tennessee,Chattanooga,500 block of Arlington Ave,0,1,0,0,0,N/A
2523140,2023-02-11,Indiana,Indianapolis,1115 W 27th St,1,0,0,0,0,N/A
2523663,2023-02-11,Indiana,Indianapolis,1109 Worcester Ave,1,0,0,0,1,N/A
2523443,2023-02-11,New York,New York (Manhattan),W 125th St and 5th Ave,1,0,0,0,1,N/A
2523248,2023-02-11,North Carolina,Winston Salem (Winston-salem),2700 block of Eastwood Dr,1,0,0,0,1,N/A
2524044,2023-02-11,Utah,Salt Lake City,1600 W Ivy Cir,1,0,0,0,1,N/A
2523186,2023-02-11,Arizona,Phoenix,19th Ave and Roosevelt St,1,0,0,0,1,N/A
2523590,2023-02-11,Wisconsin,Green Bay,900 block of Clayton Pl,1,1,0,0,1,N/A
2523293,2023-02-11,California,Bakersfield,300 block of Clifton St,1,1,0,0,0,N/A
2523708,2023-02-11,Missouri,Columbia,700 block of Demaret Dr,0,1,0,0,0,N/A
2524359,2023-02-11,Georgia,Atlanta,4505 Ashford Dunwoody Rd,0,1,0,0,2,N/A
2524101,2023-02-11,Florida,Palm Bay,Cromey Rd NE and Breese St NE,1,0,0,0,1,N/A
2523553,2023-02-11,New Mexico,Albuquerque,900 Juan Tabo Blvd NE,1,1,0,0,1,N/A
2523213,2023-02-11,Georgia,Columbus,6200 block of Veterans Pkwy,0,1,0,0,0,N/A
2523415,2023-02-11,Texas,Lubbock,1300 block of 35th St,1,0,0,0,1,N/A
2523200,2023-02-11,Georgia,Macon,2400 block of Monroe Ave,1,0,0,0,0,N/A
2523149,2023-02-11,Indiana,South Bend,1200 block of Johnson St,0,1,0,0,0,N/A
2523692,2023-02-11,Michigan,Detroit,7 Mile E and Van Dyke Ave,0,1,0,0,0,N/A
2524402,2023-02-11,Georgia,Calhoun,450 W Belmont Dr,0,1,0,0,2,N/A
2523690,2023-02-11,Missouri,Saint Louis,5400 block of Arlington Ave,0,1,0,0,0,N/A
2523688,2023-02-11,Missouri,Saint Louis,Minnesota Ave and Winnebago St,0,1,0,0,0,N/A
2525786,2023-02-11,North Carolina,Greenville,2596 Old River Rd,0,2,0,0,3,N/A
2523686,2023-02-11,Missouri,Saint Louis,2100 block of E Grand Blvd,0,1,0,0,0,N/A
2523683,2023-02-11,Missouri,Saint Louis,I-55 and Bates St,0,1,0,0,0,N/A
2523666,2023-02-11,California,Stockton,Holman Rd and Telstar Pl,0,2,0,0,0,N/A
2523147,2023-02-11,Florida,Delray Beach,825 SW 6th Ave,0,1,0,0,0,N/A
2523723,2023-02-11,Colorado,Denver,5400 block of N Topeka Ct,1,0,1,0,0,N/A
2523679,2023-02-11,Delaware,Wilmington,700 block of W 9th St,0,1,0,0,0,N/A
2523163,2023-02-11,Colorado,Denver,9400 block of E Girard Ave,0,1,0,0,0,N/A
2570201,2023-02-11,Georgia,Athens,1465 US-29 N,1,0,0,0,0,N/A
2523627,2023-02-11,District of Columbia,Washington,3000 block of Martin Luther King Jr Ave SE,0,2,0,0,0,N/A
2524047,2023-02-11,Utah,Salt Lake City,1400 W Pacific Ave,0,1,0,0,0,N/A
2524039,2023-02-11,Nevada,Sun Valley,4600 block of E Leonesio Dr,1,0,0,0,1,N/A
2524138,2023-02-11,California,Riverside (Jurupa Valley),5900 block of Limonite Ave,0,2,0,0,0,N/A
2525114,2023-02-11,California,Joshua Tree,7000 block of Sierra Ave,0,1,0,0,1,N/A
2523413,2023-02-11,Texas,Houston,9834 Meadowglen Ln,1,0,0,0,1,N/A
2523660,2023-02-11,Maryland,Baltimore,200 block of East St,0,1,0,0,0,N/A
2523648,2023-02-11,Indiana,Elkhart,2300 block of W Lexington Ave,1,0,0,0,1,N/A
2524111,2023-02-11,Washington,Kent,23900 block 111th Pl SE,1,0,0,0,0,N/A
2523644,2023-02-11,Iowa,Davenport,1000 block of S Concord St,0,1,0,0,2,N/A
2523117,2023-02-11,Illinois,Chicago,2400 block of S Troy St,0,1,0,0,0,N/A
2523624,2023-02-11,Illinois,Chicago,4100 block of S Mozart St,0,1,0,0,0,N/A
2523114,2023-02-11,Illinois,Chicago,4000 block of W Wilcox St,0,1,0,0,0,N/A
2523621,2023-02-11,Illinois,Chicago,8200 block of S Marquette Ave,0,1,0,0,0,N/A
2523617,2023-02-11,Illinois,Chicago,1500 block of S Springfield Ave,0,1,0,0,0,N/A
2523615,2023-02-11,Georgia,Warner Robins,200 block of Keith Dr,0,1,0,0,0,N/A
2523613,2023-02-11,Illinois,Chicago,4100 block of W 47th St,0,1,0,0,0,N/A
2523611,2023-02-11,Illinois,Chicago,3800 block of W Gladys Ave,0,1,0,0,0,N/A
2523559,2023-02-11,Oregon,Portland,NE 1st Ave and NE Hancock St,1,0,0,0,2,N/A
2523608,2023-02-11,Illinois,Chicago,3900 block of W 45th St,0,1,0,0,0,N/A
2523606,2023-02-11,Wisconsin,Milwaukee,N 91st St and W Appleton Ave,0,1,0,0,0,N/A
2523604,2023-02-11,Wisconsin,Milwaukee,N 36th St and W Villard Ave,0,1,0,0,0,N/A
2523088,2023-02-11,Illinois,Chicago,N/A,0,1,0,0,0,N/A
2523085,2023-02-11,Illinois,Chicago,8400 block of S Wabash Ave,1,0,0,0,0,N/A
2523204,2023-02-11,Georgia,Atlanta,100 Fulton St SE,1,1,0,0,1,N/A
2523573,2023-02-11,Minnesota,Minneapolis,300 block of Cedar Ave S,0,1,0,0,0,N/A
2523570,2023-02-11,Florida,Fort Lauderdale (Lauderhill),5300 block of NW 24th Ct,0,1,0,0,0,N/A
2523550,2023-02-11,California,Los Angeles,S Fickett St and E 4th St,0,1,0,0,0,N/A
2523542,2023-02-11,Michigan,Kalamazoo,2700 block of W Michigan Ave,0,1,0,0,0,N/A
2523534,2023-02-11,Michigan,Detroit,18100 block of Heyden St,1,2,0,0,0,N/A
2524990,2023-02-11,Ohio,Cleveland,700 block of Palmwood Ave,0,1,0,0,0,N/A
2524988,2023-02-11,Ohio,Toledo,N/A,0,1,0,0,0,N/A
2524979,2023-02-11,Ohio,Columbus,800 block of S Hampton Ave,0,1,0,0,1,N/A
2524976,2023-02-11,South Carolina,Rock Hill,100 block of Ebenezer Ave Extension,0,1,0,0,1,N/A
2523520,2023-02-11,New Jersey,Paterson,Carroll St and Godwin Ave,0,1,0,0,0,N/A
2523515,2023-02-11,Rhode Island,Providence,795 N Main St,0,1,0,0,0,N/A
2524036,2023-02-11,Alabama,Opelika,300 Block of S 3rd St,0,2,0,0,0,N/A
2523332,2023-02-11,Texas,Weslaco,2100 block of Esperanza St S,1,0,0,0,0,N/A
2523283,2023-02-11,Virginia,Virginia Beach,1008 Mineola Dr,1,0,0,0,1,N/A
2523489,2023-02-11,Louisiana,Denham Springs,Austin Dr,0,0,1,0,0,N/A
2523188,2023-02-11,Kentucky,Paducah,2960 Husband Rd,1,0,0,0,1,N/A
2523356,2023-02-11,Illinois,Rockford,1300 block of 7th Ave,1,0,0,0,1,N/A
2524002,2023-02-11,Louisiana,Shreveport,4700 block of Greenwood Rd,1,0,0,0,0,N/A
2524118,2023-02-11,Texas,San Antonio,200 block of Coney St,0,1,0,0,0,N/A
2523997,2023-02-11,South Carolina,Honea Path,N/A,1,0,0,0,0,N/A
2523484,2023-02-11,South Carolina,Greenville,8 Mayflower Ave,1,0,0,0,0,N/A
2523990,2023-02-11,South Carolina,Sumter,200 block of Clement Rd,0,1,0,0,0,N/A
2523424,2023-02-11,Arkansas,Marianna,229 Florida St,2,1,0,0,1,N/A
2523759,2023-02-11,Pennsylvania,Philadelphia,4400 block of Sheffield Ave,1,1,0,0,0,N/A
2524106,2023-02-12,Washington,Seattle (Burien),14807 1st Ave S,1,0,0,0,1,N/A
2524726,2023-02-12,Tennessee,Memphis,1400 block of Lapaloma Cir,0,1,0,0,1,N/A
2523894,2023-02-12,Virginia,Richmond,4900 Jefferson Davis Hwy,1,0,0,0,2,N/A
2524685,2023-02-12,Texas,Cleveland,CR 3405,0,1,0,0,0,N/A
2523950,2023-02-12,Wisconsin,Beaver Dam,500 block of Louise Lane,0,0,1,0,0,N/A
2523952,2023-02-12,Illinois,Evanston,Payne St and Ashland Ave,0,1,0,0,1,N/A
2523892,2023-02-12,Virginia,Hampton,100 block of St George Way,1,0,0,1,0,N/A
2526476,2023-02-12,Louisiana,Natchitoches,7000 block of Hwy 3110,0,1,0,0,1,N/A
2523941,2023-02-12,Illinois,Chicago,400 block of E 83rd St,1,0,0,0,0,N/A
2523885,2023-02-12,Michigan,Grand Rapids,1202 Leonard St NW,0,3,0,0,0,N/A
2524911,2023-02-12,Louisiana,New Orleans,3500 block of Ursula Spencer Way,1,0,0,0,0,N/A
2523632,2023-02-12,Maryland,Silver Spring (Wheaton),2425 Reedie Dr,0,3,0,0,0,N/A
2524563,2023-02-12,Tennessee,Nashville,3341 Whites Creek Pike,0,0,0,2,0,N/A
2523916,2023-02-12,Tennessee,Memphis,2700 block of Hunter Ave,0,1,0,0,0,N/A
2523914,2023-02-12,Pennsylvania,York,10 block of E Hope Ave,0,1,0,0,0,N/A
2527024,2023-02-12,Michigan,Center Line,Central St and Sylvan Ave,0,1,0,0,1,N/A
2523958,2023-02-12,North Carolina,Salisbury,211 N Park Dr,0,0,0,0,0,N/A
2524407,2023-02-12,Virginia,Roanoke,2800 block of Hershberger Road NW,0,1,0,0,0,N/A
2524531,2023-02-12,Maryland,Towson,W Chesapeake Ave and Washington Ave,0,1,0,0,0,N/A
2523960,2023-02-12,North Carolina,Charlotte,9800 block of Coriander Ct,1,0,0,0,1,N/A
2523642,2023-02-12,Illinois,Chicago,1800 block of S Blue Island Ave,1,0,0,0,0,N/A
2523870,2023-02-12,New Jersey,Camden,1500 block of Pershing St,1,0,0,0,0,N/A
2531693,2023-02-12,Michigan,Clio,12000 block of Neff Rd,0,1,0,0,1,N/A
2523861,2023-02-12,New York,Troy,5th Ave and 118th St,0,1,0,0,0,N/A
2523855,2023-02-12,Ohio,Dayton,W Hillcrest Ave and Philadelphia Dr,0,1,0,0,0,N/A
2523546,2023-02-12,Ohio,Columbus,5400 block of Red Bird Ct,1,0,0,0,1,N/A
2527048,2023-02-12,California,Huron,16525 S 11th St,0,1,0,0,0,N/A
2523832,2023-02-12,Ohio,Columbus,6136 Busch Blvd,0,1,0,0,0,N/A
2523814,2023-02-12,New York,Brooklyn,1303 E 40th St,0,1,0,0,0,N/A
2524424,2023-02-12,Virginia,Gretna,Falcon Ridge Dr,1,0,0,0,1,N/A
2523812,2023-02-12,New York,New York (Manhattan),N/A,0,1,0,0,0,N/A
2523810,2023-02-12,Ohio,Cincinnati,200 block of Calhoun St,0,1,0,0,0,N/A
2523808,2023-02-12,New York,Bronx,53 Westchester Sq,0,1,0,0,0,N/A
2565735,2023-02-12,Texas,Elsa,Oak Dr,0,1,0,0,1,N/A
2523564,2023-02-12,New York,Buffalo,106 Michigan Ave,1,2,0,0,2,N/A
2524210,2023-02-12,Texas,San Antonio,2408 San Luis St,0,1,0,0,1,N/A
2523863,2023-02-12,Pennsylvania,Pittsburgh,Allequippa St and Kirkpatrick St,0,1,0,0,0,N/A
2524020,2023-02-12,Alabama,Birmingham,4647 US-280,0,1,0,0,1,N/A
2523696,2023-02-12,Minnesota,Saint Paul,100 block of Cook Ave W,0,1,0,0,0,N/A
2523772,2023-02-12,Wisconsin,Milwaukee,N 10th St and W Locust St,0,1,0,0,0,N/A
2523761,2023-02-12,Tennessee,Memphis,2900 block of Gruber Dr,1,0,0,0,0,N/A
2524398,2023-02-12,Georgia,Atlanta,2070 Alison Ct SW,0,1,0,0,0,N/A
2523561,2023-02-12,Pennsylvania,Philadelphia,2643 W Sergeant St,2,0,0,0,0,N/A
2524526,2023-02-12,Arizona,Phoenix,39th Ave and Osborn Rd,1,1,0,0,0,N/A
2523747,2023-02-12,Pennsylvania,Philadelphia,2100 block of E Stella St,0,1,0,0,0,N/A
2525465,2023-02-12,Pennsylvania,Philadelphia,500 block of E Willard St,1,0,0,0,0,N/A
2524965,2023-02-12,Louisiana,West Monroe,S 3rd St and Stewart Ave,1,0,0,0,2,N/A
2524372,2023-02-12,Tennessee,Memphis,4185 Jackson Ave,0,1,0,0,1,N/A
2525145,2023-02-12,Arizona,Cornville,S Aspaas Rd,0,1,0,0,1,N/A
2523548,2023-02-12,California,Los Angeles,Ingraham St and Lucas Ave,1,0,0,0,0,N/A
2523728,2023-02-12,Oklahoma,Oklahoma City,NE 46th St and N Lincoln Blvd,0,1,0,0,0,N/A
2526877,2023-02-12,Pennsylvania,Pittsburgh,1200 block of Superior Ave,0,1,0,0,0,N/A
2524426,2023-02-12,Indiana,Gary,1100 block of Durbin St,1,0,0,0,1,N/A
2524336,2023-02-12,Mississippi,Cleveland,Moore Ave,0,1,0,0,0,N/A
