Incident ID,Incident Date,State,City Or County,Address,# Victims Killed,# Victims Injured,# Subjects-Suspects Killed,# Subjects-Suspects Injured,# Subjects-Suspects Arrested,Operations
2542354,2023-03-09,Maryland,Baltimore,3900 block of Erdman Ave,0,1,0,0,0,N/A
2543499,2023-03-10,New York,Corona (Queens),130th St and 9th Ave,0,1,0,0,0,N/A
2543560,2023-03-10,Ohio,Akron,Cordova Ave and Redbush Ave,3,0,0,0,1,N/A
2545088,2023-03-10,Florida,Sebring,Grand Ave,1,0,0,0,0,N/A
2544359,2023-03-10,North Carolina,Lumberton,100 block of Doe Trail Rd,1,0,0,0,2,N/A
2545390,2023-03-10,Tennessee,Chattanooga,975 E 3rd St,0,1,0,0,1,N/A
2548488,2023-03-10,Nevada,Las Vegas,6900 block of Appleton Dr,0,1,0,0,1,N/A
2544130,2023-03-10,Wisconsin,Mequon,Highland Rd and Port Washington Rd,0,0,1,0,0,N/A
2543370,2023-03-10,Ohio,Canton,1300 block of Greenfield Ave SW,1,0,0,0,1,N/A
2543507,2023-03-10,Virginia,Virginia Beach,1100 block of Riviera Dr,0,1,0,0,1,N/A
2543531,2023-03-10,New York,Rochester,Depew St,1,0,0,1,1,N/A
2543443,2023-03-10,Kentucky,Louisville,2911 Taylor Blvd,0,0,0,0,0,N/A
2543791,2023-03-10,Oklahoma,Kellyville,N/A,1,0,0,1,1,N/A
2560701,2023-03-10,Texas,Austin,5210 Manor Rd,0,1,0,0,1,N/A
2543922,2023-03-10,Ohio,Cincinnati,200 block of Craft St,1,0,0,0,1,N/A
2545586,2023-03-10,Kentucky,Cecilia,Hansborough Ln,0,1,0,0,0,N/A
2544608,2023-03-10,Colorado,Fort Collins,Lathrop Ct,0,1,0,0,1,N/A
2543404,2023-03-10,Oklahoma,Tulsa,1624 E Virgin St,0,1,0,0,0,N/A
2543886,2023-03-10,Virginia,Richmond,Halifax Ave,0,3,0,0,0,N/A
2545409,2023-03-10,South Carolina,Winnsboro,Reservoir Rd,1,0,0,0,0,N/A
2545405,2023-03-10,Ohio,Columbus,300 block of South Warren Ave,1,0,0,0,0,N/A
2543357,2023-03-10,Florida,South Bay,100 block of US-27,0,3,0,0,0,N/A
2543512,2023-03-10,Texas,Houston,2700 block of Reed Rd,0,2,0,1,0,N/A
2543816,2023-03-10,Texas,Dallas,2815 Peavy Rd,0,1,0,0,0,N/A
2543319,2023-03-10,Maryland,Temple Hills (Camp Springs),5212 Morris Ave,0,1,0,0,0,N/A
2546085,2023-03-10,Michigan,Oscoda,Potomac Rd,0,0,0,1,1,N/A
2543315,2023-03-10,Maine,Belfast,Marsh Rd,1,0,0,0,0,N/A
2543312,2023-03-10,Colorado,Denver,5200 block of E Donald Ave,0,1,0,0,0,N/A
2544006,2023-03-10,California,La Puente,16900 block of Wing Ln,0,0,0,0,0,N/A
2543310,2023-03-10,Colorado,Denver,1000 block of S Parker Rd,0,1,0,0,0,N/A
2544001,2023-03-10,Missouri,Saint Louis,1500 block of Washington Ave,0,1,0,0,1,N/A
2545361,2023-03-10,North Carolina,Bethel,5011 NC-11 N,0,1,0,0,0,N/A
2543335,2023-03-10,Hawaii,Kailua Kona,Kamakaeha Ave and Palani Rd,0,0,1,0,0,N/A
2544068,2023-03-10,North Carolina,Durham,2800 block of Rochelle St,0,1,0,0,0,N/A
2543934,2023-03-10,Illinois,Chicago,2900 block of S State St,0,1,0,0,0,N/A
2543270,2023-03-10,South Carolina,Greenwood,Hackett Ave,0,1,0,0,1,N/A
2543193,2023-03-10,New Jersey,Deptford,Delsea Dr and Cobblestone Ln,1,0,1,0,0,N/A
2543256,2023-03-10,South Carolina,Ladson,4400 block of Garwood Dr,0,1,0,0,0,N/A
2543636,2023-03-10,California,Chico,1100 block of Columbus Ave,0,1,0,0,0,N/A
2543883,2023-03-10,Virginia,Richmond,1600 block of Stockton St,1,0,0,0,1,N/A
2543201,2023-03-10,Florida,Hialeah,14811 NW 87th Ct,4,0,1,0,0,N/A
2543648,2023-03-10,Illinois,Chicago,11100 block of S Michigan Ave,0,2,0,0,0,N/A
2543463,2023-03-10,Georgia,Augusta,2137 Gordon Hwy,1,0,0,0,0,N/A
2543294,2023-03-10,Minnesota,Andover,14953 Osage St NW,1,0,1,0,0,N/A
2543916,2023-03-10,Georgia,Decatur,Candler Rd,0,1,0,0,0,N/A
2543740,2023-03-10,Indiana,Bloomington,3300 block of N Kingsley Dr,0,0,1,0,0,N/A
2543900,2023-03-10,Arizona,Tucson,5100 block of Kain Ave,0,1,0,0,1,N/A
2543015,2023-03-10,Texas,Lubbock,E 1st Pl and Redbud Ave,1,0,0,0,0,N/A
2543866,2023-03-10,Massachusetts,Springfield,100 block of Cadwell Dr,1,0,0,0,1,N/A
2543239,2023-03-10,Texas,Coldspring,13550 TX-150,0,0,1,0,0,N/A
2543873,2023-03-10,Indiana,Terre Haute,E Brookside Dr,0,2,0,0,1,N/A
2544237,2023-03-10,Maryland,Baltimore,400 block of E Pratt St,1,0,0,0,0,N/A
2543863,2023-03-10,Nevada,Sparks,1500 block of 9th St,1,0,1,0,0,N/A
2543616,2023-03-10,New Mexico,Albuquerque,7900 block of Bell Ave SE,0,1,0,0,0,N/A
2547381,2023-03-10,Connecticut,Bridgeport,N/A,0,1,0,0,0,N/A
2543339,2023-03-10,Florida,Vero Beach,1707 16th St,0,0,0,0,1,N/A
2543173,2023-03-10,Washington,Redmond,16716 Northeast 89th St,2,0,1,0,0,N/A
2544384,2023-03-10,Florida,Ruskin,300 block of Manatee Dr,1,0,0,0,1,N/A
2545393,2023-03-10,Colorado,Lyons,Button Rock Rd,1,0,1,0,0,N/A
2543431,2023-03-10,Pennsylvania,Wilkes Barre,73 Kado St,0,3,0,0,0,N/A
2544056,2023-03-10,South Carolina,Cayce,1400 block of Sunnyside Dr,1,0,0,0,0,N/A
2543801,2023-03-10,Ohio,Bainbridge,Potts Hill Rd,0,0,0,0,0,N/A
2543180,2023-03-10,Georgia,Savannah,500 block of Pennsylvania Ave,0,1,0,0,1,N/A
2543785,2023-03-10,Texas,Cedar Hill,720 N Joe Wilson Rd,0,1,0,0,0,N/A
2543789,2023-03-10,Oklahoma,Tulsa,E 56th St N and Martin Luther King Jr Blvd,0,1,0,0,0,N/A
2543769,2023-03-10,Texas,Corpus Christi,3101 S Port Ave,0,1,0,1,0,N/A
2543846,2023-03-10,Michigan,Baldwin,N/A,0,1,0,0,1,N/A
2543489,2023-03-10,New York,Bronx,1690 E 174th St,1,0,0,0,0,N/A
2543374,2023-03-10,Michigan,Detroit,10205 Outer Dr W,0,2,0,1,1,N/A
2544401,2023-03-10,Georgia,Decatur,3800 block of Bressler Cir,0,0,0,1,1,N/A
2544361,2023-03-10,Florida,Fort Pierce,Ave O and NW 12th St,0,1,0,0,2,N/A
2544377,2023-03-10,Florida,Pompano Beach (North Lauderdale),1300 block of Interlachen,0,1,0,0,0,N/A
2546655,2023-03-10,New Mexico,Portales,South Roosevelt Rd 3,1,0,0,0,1,N/A
2543577,2023-03-10,South Carolina,Charleston,1900 block of Central Park Rd,0,3,0,0,0,N/A
2544341,2023-03-10,Washington,Sunnyside,6th St and Franklin Ave,0,2,0,0,0,N/A
2543041,2023-03-10,Illinois,Chicago,N/A,0,1,0,0,0,N/A
2543653,2023-03-10,Washington,Everett,2625 Colby Ave,0,1,0,0,0,N/A
2543651,2023-03-10,California,Ontario,500 block of W Holt Blvd,0,0,0,1,0,N/A
2543638,2023-03-10,Illinois,Chicago,900 block of N Central Park Ave,0,1,0,0,0,N/A
2543070,2023-03-10,Indiana,Jeffersonville,1501 E 8th St,0,0,1,0,0,N/A
2543642,2023-03-10,Illinois,Chicago,6400 block of S Rhodes Ave,0,1,0,0,0,N/A
2543634,2023-03-10,Illinois,Chicago,4400 block of S Honore,0,1,0,0,0,N/A
2542930,2023-03-10,Arkansas,Jonesboro,680 Southwest Dr,1,0,0,0,1,N/A
2548792,2023-03-10,Arkansas,Little Rock,65th St and Lancaster Rd,0,1,0,0,0,N/A
2543325,2023-03-10,Maine,Monroe,36 W Main St,0,0,0,0,1,N/A
2544234,2023-03-10,Alabama,Gadsden,US-278 and Co Rd 101,0,2,0,0,0,N/A
2544221,2023-03-10,District of Columbia,Washington,Number One Observatory Circle,0,0,0,0,1,N/A
2544283,2023-03-10,District of Columbia,Washington,Eastern Ave NE and Tuckerman St NE,0,1,0,0,0,N/A
2544281,2023-03-10,District of Columbia,Washington,24th Pl SE and Knox Pl SE,0,1,0,0,0,N/A
2543962,2023-03-10,New Jersey,Paterson,758 Main St,0,1,0,0,1,N/A
2545661,2023-03-10,Louisiana,New Orleans,1900 block of Almonaster Ave,0,1,0,0,1,N/A
2543552,2023-03-10,Ohio,Cleveland,Haltnorth Walk Dr,0,1,0,0,1,N/A
2543588,2023-03-10,Ohio,Dayton,1845 N Main St,0,1,0,0,0,N/A
2545598,2023-03-10,Virginia,Richmond,1900 block of Maury St,0,1,0,0,0,N/A
2544876,2023-03-10,Massachusetts,Lowell,44 Lilley Ave,0,1,0,0,1,N/A
2543329,2023-03-10,West Virginia,Mcdowell (county),N/A,0,0,0,1,0,N/A
2543249,2023-03-10,Iowa,Sumner,212 W 6th St,0,1,1,0,0,N/A
2543525,2023-03-10,Tennessee,Nashville,33rd Ave N,0,1,0,0,0,N/A
2544136,2023-03-11,Arizona,Phoenix,1550 E Baseline Road,0,3,0,0,0,N/A
2544158,2023-03-11,Alabama,Fairhope,12520 Co Rd 48,1,0,1,0,0,N/A
2544150,2023-03-11,Texas,San Antonio,1100 block of Vera Cruz,0,1,0,0,0,N/A
2544157,2023-03-11,Texas,Houston,16800 block of Kilwinning Dr,1,0,0,0,0,N/A
2544700,2023-03-11,New York,Syracuse,900 block of Park Ave,0,2,0,0,0,N/A
2543748,2023-03-11,New York,Brooklyn,E 45th St and Snyder Ave,1,3,0,0,0,N/A
2544354,2023-03-11,South Carolina,Myrtle Beach (Carolina Forest),Birnamwood Ct,0,1,0,1,1,N/A
2544871,2023-03-11,Alabama,Opelika,1400 block of S Long St,0,1,0,0,1,N/A
2543994,2023-03-11,Missouri,Saint Louis,7100 block of Piccadilly Ave,1,0,1,0,0,N/A
2545490,2023-03-11,Alabama,Brundidge,400 block of SA Graham Blvd,0,1,0,0,0,N/A
2544179,2023-03-11,Florida,Orlando,413 N Alafaya Trail,0,3,0,0,0,N/A
2544406,2023-03-11,Pennsylvania,Philadelphia,3400 block of N 16th St,1,0,0,0,0,N/A
2544467,2023-03-11,Florida,Melbourne Beach,2525 S Hwy A1A,1,1,0,0,0,N/A
2544665,2023-03-11,Illinois,Naperville,29 W Jefferson Ave,0,1,0,0,1,N/A
2544527,2023-03-11,Ohio,Hillsboro,801 Treewood Dr,1,0,0,0,1,N/A
2543932,2023-03-11,Ohio,Cleveland,3191 W 30th St,1,0,0,0,2,N/A
2544198,2023-03-11,Texas,Tyler,13900 block of Old New Harmony Rd,0,2,0,0,3,N/A
2544445,2023-03-11,South Carolina,Anderson,Woodmont Cir,1,0,0,0,1,N/A
2544349,2023-03-11,South Carolina,Florence,1928 W Sumter St,1,0,0,0,1,N/A
2543919,2023-03-11,Tennessee,Hermitage,4424 Lebanon Pike,0,0,1,0,0,N/A
2544503,2023-03-11,Alabama,Mobile,5318 Overlook Rd,1,2,0,0,0,N/A
2544041,2023-03-11,Colorado,Denver,Lipan St and W 7th Ave,0,1,0,0,0,N/A
2544560,2023-03-11,Louisiana,Baton Rouge,8235 Greenwell Springs Rd,0,1,0,0,0,N/A
2546796,2023-03-11,North Carolina,Ahoskie,Hayes St and Railroad St,1,0,0,0,0,N/A
2544031,2023-03-11,Colorado,Denver,50th Ave and Quentin St,1,0,0,0,0,N/A
2546159,2023-03-11,Georgia,Milledgeville,100 block of Crawford Rd,0,2,0,0,1,N/A
2544544,2023-03-11,Colorado,Denver,1345 Cortez St,0,2,0,0,0,N/A
2544500,2023-03-11,Michigan,Lansing,W Northrup St and S Washington Ave,0,2,0,0,0,N/A
2544013,2023-03-11,Kansas,Overland Park,9550 Ash St,0,0,1,0,0,N/A
2544974,2023-03-11,California,Lemoore,17000 block of Jersey Ave,0,0,0,1,0,N/A
2544336,2023-03-11,California,Antioch,1111 James Donlon Blvd,0,1,0,0,1,N/A
2543996,2023-03-11,Maine,Waterville,Pond Rd,0,0,0,0,1,N/A
2544890,2023-03-11,Tennessee,Dickson,Gaskins Rd,0,0,0,1,1,N/A
2543982,2023-03-11,California,Azusa,600 block of N Glenfinnan Ave,0,3,0,0,0,N/A
2544419,2023-03-11,North Carolina,Charlotte,7051 South Blvd,1,0,0,0,0,N/A
2543960,2023-03-11,Ohio,Columbus,1400 block of E Livingston Ave,0,1,0,0,0,N/A
2543955,2023-03-11,Ohio,Columbus,2635 W Broad St,0,1,0,0,0,N/A
2544533,2023-03-11,Oklahoma,Broken Arrow,3612 S Elm Pl,0,1,0,0,0,N/A
2543949,2023-03-11,Ohio,Columbus,1200 block of Evergreen Rd,0,1,0,0,0,N/A
2543947,2023-03-11,Illinois,Chicago,4900 block of W Van Buren St,0,1,0,0,0,N/A
2544398,2023-03-11,California,Chico,968 East Ave,0,2,0,0,1,N/A
2544321,2023-03-11,Illinois,Joliet,926 Gardner St,0,1,0,0,0,N/A
2543930,2023-03-11,Kentucky,Louisville,2900 block of W Market St,0,1,0,0,0,N/A
2543871,2023-03-11,Tennessee,Memphis,2900 block of Invergarry Rd,0,1,0,0,0,N/A
2544525,2023-03-11,Kansas,Wichita,2121 W 31st St S,0,1,0,0,0,N/A
2544887,2023-03-11,Maine,Bangor,Harlow St,0,1,0,0,1,N/A
2544507,2023-03-11,Missouri,Florissant,6900 block of Glenvale Ct,1,0,0,0,1,N/A
2544514,2023-03-11,Missouri,Carsonville,8800 block of Dragonwyck Ave,1,0,0,0,0,N/A
2544140,2023-03-11,Georgia,Covington,Chandler Cir and Crestfield Cir,0,3,0,0,0,N/A
2544497,2023-03-11,Missouri,Springfield,230 N Campbell Ave,0,1,0,0,1,N/A
2544367,2023-03-11,California,Redondo Beach,1815 Hawthorne Blvd,0,1,0,0,1,N/A
2544731,2023-03-11,Texas,Houston,16021 North Fwy,1,0,0,0,1,N/A
2544491,2023-03-11,Missouri,Springfield,2500 block of N Pierce Ave,0,1,0,0,1,N/A
2544852,2023-03-11,Connecticut,Hamden,60 Connolly Pkwy,1,0,0,0,0,N/A
2544231,2023-03-11,Maryland,Baltimore,3300 block of Brighton St,0,1,0,1,1,N/A
2543823,2023-03-11,Missouri,Dexter,316 Alice St,1,0,0,0,1,N/A
2544261,2023-03-11,Arizona,Casa Grande,2700 block of S Isom Rd,1,0,0,0,2,N/A
2544443,2023-03-11,South Carolina,Greenville,Hoston Dr,0,1,0,0,0,N/A
2544216,2023-03-11,Maryland,Silver Spring (Wheaton),11160 Veirs Mill Rd,0,1,0,0,1,N/A
2544424,2023-03-11,North Carolina,Monroe,Suburban Ln,0,1,0,0,1,N/A
2545813,2023-03-11,Pennsylvania,Philadelphia,3000 block of E Germantown Ave,0,1,0,0,0,N/A
2545810,2023-03-11,Pennsylvania,Philadelphia,300 block of E Albanus St,0,1,0,0,0,N/A
2544279,2023-03-11,Wisconsin,Milwaukee,N 14th St and W Locust St,0,1,0,0,0,N/A
2543746,2023-03-11,Pennsylvania,Philadelphia,E Cheltenham Ave and Harbison Ave,0,1,0,0,0,N/A
2544316,2023-03-11,California,Oakland,309 MacArthur Blvd,1,0,0,0,0,N/A
2569507,2023-03-11,Florida,Miami,NW 17th Ave and NW 55th Terrace,1,0,0,0,1,N/A
2544413,2023-03-11,Pennsylvania,Philadelphia,5100 Haverford Ave,1,0,0,0,0,N/A
2543757,2023-03-11,Pennsylvania,Philadelphia,E Sheldon St,0,1,0,0,0,N/A
2544411,2023-03-11,Georgia,Atlanta,2020 Campbellton Rd SW,0,1,0,0,0,N/A
2543754,2023-03-11,Pennsylvania,Philadelphia,1901 W Hunting Park Ave,0,1,0,0,0,N/A
2544409,2023-03-11,Georgia,Atlanta,3015 Jonesboro Rd SE,0,1,0,0,0,N/A
2543752,2023-03-11,New York,Brooklyn,329 Lexington Ave,1,0,0,0,0,N/A
2543732,2023-03-11,Pennsylvania,Philadelphia,S 51st St and Market St,0,2,0,0,0,N/A
2545755,2023-03-11,Pennsylvania,Philadelphia,1200 block of  E Price St,0,1,0,0,0,N/A
2543727,2023-03-11,Indiana,Indianapolis,5060 E 38th St,0,1,0,0,0,N/A
2545736,2023-03-11,New Mexico,Lovington,500 block of W Avenue E,0,1,0,0,0,N/A
2544188,2023-03-11,Florida,Tampa,11325 N 50th St,2,1,0,0,0,N/A
2543710,2023-03-11,Illinois,Chicago,100 block of N Dearborn St,0,2,0,0,0,N/A
2544372,2023-03-11,California,Los Angeles,918 S San Pedro St,0,2,0,0,0,N/A
2543667,2023-03-11,Texas,Houston,4913 Fuqua St,0,4,0,0,0,N/A
2544357,2023-03-11,South Carolina,Orangeburg,Whittaker Pkwy and Five Chop Rd,0,1,0,0,0,N/A
2544347,2023-03-11,California,Atwater,Green Sands Ave and Camrose St,1,0,0,0,1,N/A
2544338,2023-03-11,Washington,Seattle,2nd Ave and Vine St,0,1,0,0,0,N/A
2544329,2023-03-11,Illinois,Chicago,6000 block of S Pulaski Rd,0,1,0,0,0,N/A
2544326,2023-03-11,Illinois,Chicago,2800 block of S Pulaski Rd,0,1,0,0,0,N/A
2544334,2023-03-11,Washington,Everett,91st Pl SW and Sharon Dr,0,0,1,0,0,N/A
2544323,2023-03-11,Oregon,Portland (Tigard),Pacific Hwy,1,0,0,0,1,N/A
2543632,2023-03-11,Illinois,Chicago,7100 block of S Halsted St,0,1,0,0,0,N/A
2545648,2023-03-11,Mississippi,Laurel,900 block of Dr Deborrah Hyde Ave,0,1,1,0,0,N/A
2543628,2023-03-11,Illinois,Chicago,4100 block of W North Ave,0,1,0,0,0,N/A
2544319,2023-03-11,Idaho,Ashton,ID-32,0,0,1,0,0,N/A
2544637,2023-03-11,Ohio,Toledo,Airport Hwy and Bryne Rd,0,1,0,0,0,N/A
2545680,2023-03-11,Ohio,Toledo,410 Starr Ave,0,1,0,0,0,N/A
2544920,2023-03-11,Washington,Vancouver,6701 E Mill Plain Blvd,1,3,0,0,2,N/A
2544901,2023-03-11,Rhode Island,Providence,Niantic Ave,0,2,0,0,0,N/A
2544898,2023-03-11,Virginia,Triangle,18000 block of Kilmer Ln,0,1,0,0,0,N/A
2543945,2023-03-11,Ohio,Columbus,1800 block of Lockbourne Rd,1,0,0,0,1,N/A
2544276,2023-03-11,Minnesota,Saint Paul,1800 block of Old Hudson Rd,0,1,0,0,0,N/A
2544274,2023-03-11,Minnesota,Minneapolis,3600 block of Fremont Ave N,0,1,0,0,0,N/A
2545757,2023-03-11,Arizona,Tucson,1000 block of E Benson Hwy,1,0,0,0,1,N/A
2544846,2023-03-11,Connecticut,Cromwell,Chester Bowles Hwy,0,2,0,0,0,N/A
2544263,2023-03-11,Michigan,Detroit,5100 block of Outer Dr E,0,1,0,0,0,N/A
2544255,2023-03-11,Arizona,Phoenix,35th Ave and Thomas Rd,0,1,0,0,0,N/A
2544250,2023-03-11,Alabama,Dothan,700 block of Blackshear St,0,1,0,0,0,N/A
2545664,2023-03-11,Louisiana,New Orleans,700 block of S Clark St,0,2,0,0,0,N/A
2545651,2023-03-11,Mississippi,Homestead,1015 Harrison Dr,1,0,0,0,1,N/A
2546397,2023-03-11,Alabama,Montgomery,3000 block of Atlanta Hwy,0,1,0,0,0,N/A
2543957,2023-03-11,Tennessee,Knoxville,1600 block of Reed St,1,0,0,0,1,N/A
2548678,2023-03-11,Colorado,Hotchkiss,Bear Creek Rd,1,0,0,0,0,N/A
2543759,2023-03-11,Texas,Dallas,6400 block of Royal Ln,1,1,0,0,1,N/A
2544787,2023-03-11,Texas,Dallas,1700 block of Newport Ave,0,1,0,0,0,N/A
2544781,2023-03-11,Texas,Dallas,3200 block of Junction St,1,0,0,0,0,N/A
2544837,2023-03-11,Louisiana,New Orleans,1900 block of Josephine St,1,0,0,0,0,N/A
2544223,2023-03-11,Louisiana,New Orleans,13000 block of Lemans St,0,1,0,0,0,N/A
2544265,2023-03-11,Alabama,Mobile (Prichard),200 Meaher Ave,1,0,0,0,0,N/A
2544365,2023-03-11,Florida,West Palm Beach,1400 block of W 36th St,0,1,0,0,2,N/A
2548566,2023-03-11,Missouri,Kansas City,1500 block of W 12th St,1,0,0,0,0,N/A
2544848,2023-03-11,Nevada,Las Vegas,1500 Block of Cobb Ln,0,1,0,0,1,N/A
2543831,2023-03-11,Missouri,Kansas City,E 11th St and Grand Blvd,1,0,0,0,0,N/A
2545558,2023-03-12,Virginia,Portsmouth,Hedgerow Ln,0,1,0,0,0,N/A
2545552,2023-03-12,Alabama,Huntsville,Colfax Rd and Deerfield Rd,1,0,0,0,1,N/A
2545342,2023-03-12,Virginia,Norfolk,400 block of Nicholson St,0,1,0,0,1,N/A
2544582,2023-03-12,New York,Brooklyn,2815 Avenue U,1,0,0,0,0,N/A
2544713,2023-03-12,Ohio,Cleveland,7510 Woodland Ave,0,1,0,0,0,N/A
2544648,2023-03-12,Texas,San Antonio,1001 Frio City Rd,0,0,0,1,1,N/A
2544698,2023-03-12,Illinois,Chicago,9600 block of S Avenue N,0,1,0,0,0,N/A
2545084,2023-03-12,Arizona,Flagstaff,2701 E Industrial Dr,1,0,0,0,1,N/A
2544696,2023-03-12,Illinois,Chicago,7200 block of S Green St,0,1,0,0,0,N/A
2544694,2023-03-12,New York,Brooklyn,429 61st St,0,1,0,0,0,N/A
2545318,2023-03-12,Tennessee,Nashville,900 block of Youngs Ln,0,1,0,0,0,N/A
2544680,2023-03-12,Louisiana,Shreveport,1700 block of Oakdale St,0,2,0,0,0,N/A
2544664,2023-03-12,Texas,San Antonio,2914 Roosevelt Ave,0,1,0,0,0,N/A
2544725,2023-03-12,Ohio,Columbus,2900 block of Sandridge Ave,1,0,0,0,1,N/A
2544566,2023-03-12,Texas,Laredo,4800 block of Roque Loop,0,14,0,0,1,N/A
2544654,2023-03-12,Colorado,Aurora,14000 block of E Montview Blvd,0,3,0,0,0,N/A
2545453,2023-03-12,Maryland,Salisbury,1017 E Church St,0,1,0,0,0,N/A
2544646,2023-03-12,Colorado,Aurora,800 block of S Havana St,0,1,0,0,0,N/A
2544628,2023-03-12,Wisconsin,Milwaukee,N 21st St and W Wright St,0,1,0,0,0,N/A
2545429,2023-03-12,Ohio,Cincinnati,3737 Stone Creek Blvd,0,1,0,0,1,N/A
2544557,2023-03-12,District of Columbia,Washington,500 block of 11th St SE,2,0,0,0,0,N/A
2565864,2023-03-12,Virginia,Richmond,1800 block of E Main St,0,1,0,0,0,N/A
2544735,2023-03-12,Louisiana,Darrow,LA-22 and Brown St,1,1,0,0,1,N/A
2545396,2023-03-12,South Carolina,North Charleston,2070 McMillan Ave,1,1,0,0,0,N/A
2545072,2023-03-12,California,Oakland,Hegenberger Rd and Baldwin St,1,0,0,0,0,N/A
2544586,2023-03-12,New York,Bronx,1671 Vyse Ave,0,1,0,0,0,N/A
2545040,2023-03-12,Texas,Lufkin,482 Charlton Rd,1,0,0,0,4,N/A
2544555,2023-03-12,Colorado,Aurora,E Smoky Hill Rd and S Chambers Rd,0,1,0,0,0,N/A
2544552,2023-03-12,Colorado,Aurora,I-225 and 6th Ave,0,2,0,0,0,N/A
2544549,2023-03-12,Colorado,Commerce City,6100 block of Pontiac St,0,2,0,0,0,N/A
2544539,2023-03-12,Michigan,Grand Rapids,Richmond St NW and Turner Ave NW,0,1,0,0,0,N/A
2545381,2023-03-12,Tennessee,Jackson,Bronzewood Cove,0,0,1,0,0,N/A
2545857,2023-03-12,California,North Fork,N/A,1,0,0,0,0,N/A
2545329,2023-03-12,North Carolina,Durham,W Enterprise St and South St,0,1,0,0,0,N/A
2545078,2023-03-12,Pennsylvania,Scranton,300 block of Schultz Ct,1,0,0,0,1,N/A
2545304,2023-03-12,North Carolina,Lowell,307 S Church St,1,0,0,0,1,N/A
2544494,2023-03-12,Maryland,Baltimore,1133 Pennsylvania Ave,1,1,0,0,1,N/A
2544529,2023-03-12,Pennsylvania,Altoona,2300 block of 4th Ave,0,1,0,0,0,N/A
2544523,2023-03-12,Illinois,Belleville,400 block of S 29th St,1,0,0,0,0,N/A
2544766,2023-03-12,Missouri,Hermann,811 Market St,1,1,0,0,1,N/A
2544483,2023-03-12,Maryland,Lanham,9900 block of Good Luck Rd,0,1,0,0,0,N/A
2544441,2023-03-12,Pennsylvania,Harrisburg,Sumner Rd and S 17th St,0,1,0,0,0,N/A
2544478,2023-03-12,Maryland,Bladensburg,58th Ave and Emerson St,0,1,0,0,0,N/A
2544835,2023-03-12,New Mexico,Albuquerque,224 Atrisco Vista Rd,0,0,0,1,0,N/A
2546047,2023-03-12,Missouri,Springfield,3030 S Jefferson Ave,0,1,0,0,0,N/A
2544917,2023-03-12,Florida,Pinellas Park,6300 62nd Ave N,0,1,1,0,0,N/A
2545171,2023-03-12,Alabama,Montgomery,4300 block of Hartford St,1,0,0,0,1,N/A
2545166,2023-03-12,Missouri,Kansas City,8300 block of Highland Ave,1,0,0,0,1,N/A
2544465,2023-03-12,Florida,Pensacola,2370 N Palafox St,1,0,0,0,0,N/A
2544415,2023-03-12,Georgia,Savannah,Jefferson St and W Congress St,0,1,0,0,1,N/A
2545121,2023-03-12,California,Redding,1081 Lake Blvd,0,1,0,0,1,N/A
2545971,2023-03-12,South Carolina,Kingstree,Longstreet St and Church St,0,1,0,0,0,N/A
2545345,2023-03-12,North Carolina,Raleigh,1600 block of Amber Ridge Ln,0,1,0,0,1,N/A
2545116,2023-03-12,Colorado,Colorado Springs,1000 block of N Foote Ave,0,0,0,1,0,N/A
2544475,2023-03-12,District of Columbia,Washington,1653 Benning Rd NE,0,1,0,0,0,N/A
2544535,2023-03-12,Michigan,Detroit,Southfield Rd and Lyndon Ave,0,1,0,0,0,N/A
2544584,2023-03-12,Minnesota,Minneapolis,3300 block of N Girard Ave,0,1,0,0,0,N/A
2545095,2023-03-12,Minnesota,Minneapolis,4200 block of Fremont Ave N,0,1,0,0,0,N/A
2544404,2023-03-12,Georgia,Atlanta,2139 Martin Luther King Jr Dr,0,1,0,0,0,N/A
2544854,2023-03-12,Nevada,Las Vegas,9145 Echelon Point Dr,0,2,0,0,0,N/A
2545001,2023-03-12,Georgia,Byron,114 Bonita Way,0,3,0,0,1,N/A
2544859,2023-03-12,Nevada,Las Vegas,1300 block of H St,1,1,0,0,1,N/A
2545081,2023-03-12,Georgia,Columbus,800 block of Sheridan Ave,0,1,0,0,0,N/A
2597289,2023-03-12,Pennsylvania,Hollsopple,300 block of Plank Rd,0,0,0,1,1,N/A
2544183,2023-03-12,Iowa,Davenport,628 W 63rd St,0,1,0,0,1,N/A
2544947,2023-03-12,California,Brentwood,180 Sycamore Ave,0,1,0,1,0,N/A
2544421,2023-03-12,Pennsylvania,Pittsburgh (Penn Hills),11979 Frankstown Rd,1,0,0,0,0,N/A
2545069,2023-03-12,Georgia,Atlanta,649 Mayland Ave SW,0,1,0,0,0,N/A
2544429,2023-03-12,North Carolina,Raleigh,1000 block of N King Charles Rd,0,2,0,0,0,N/A
2544427,2023-03-12,North Carolina,Winston Salem (Winston-salem),310 N Marshall St,0,1,0,0,0,N/A
2544457,2023-03-12,Florida,West Palm Beach,3111 45th St,0,1,0,0,1,N/A
2544630,2023-03-12,Wisconsin,Milwaukee,N 49th St and W Meinecke Ave,0,1,0,0,0,N/A
2548129,2023-03-12,Texas,Houston,3938 Caplin St,0,1,0,0,1,N/A
2545772,2023-03-12,California,Big Bear Lake (Big Bear),800 block of Vista Ave,0,0,1,0,0,N/A
