Incident ID,Incident Date,State,City Or County,Address,# Victims Killed,# Victims Injured,# Subjects-Suspects Killed,# Subjects-Suspects Injured,# Subjects-Suspects Arrested,Operations
2602923,2023-05-17,Florida,Loxahatchee,3345 B Rd,0,1,0,0,1,N/A
2600879,2023-05-17,Texas,Longview,800 block of Owings St,0,0,0,1,1,N/A
2601899,2023-05-17,Illinois,Danville,502 S. Gilbert St,0,1,0,0,2,N/A
2600911,2023-05-17,Illinois,Chicago,400 block of N Hamlin Ave,0,3,0,0,0,N/A
2601485,2023-05-17,Illinois,Chicago,5600 W Division St,0,1,0,0,0,N/A
2600563,2023-05-17,California,Santa Monica,800 block of Second St,0,1,0,0,0,N/A
2601474,2023-05-17,South Carolina,Columbia,7800 block of Bailey St,1,0,0,0,0,N/A
2601851,2023-05-17,North Carolina,Durham,3300 block of Glasson St,1,0,0,0,1,N/A
2601462,2023-05-17,Maryland,Baltimore,N/A,0,1,0,0,0,N/A
2600715,2023-05-17,Pennsylvania,Philadelphia,N 21st St and W Diamond St,0,2,0,0,0,N/A
2601426,2023-05-17,Washington,Yakima,Custer Ave and Garfield Ave,0,1,0,0,0,N/A
2601413,2023-05-17,Illinois,Chicago,600 block of E 88th Pl,0,2,0,0,0,N/A
2601405,2023-05-17,Illinois,Chicago,5400 block of W Ferdinand St,1,0,0,0,0,N/A
2601403,2023-05-17,Oregon,Klamath Falls,7th St and Pine St,0,1,0,0,1,N/A
2601472,2023-05-17,Illinois,Chicago,11200 block of S Avenue O,1,0,0,0,0,N/A
2601302,2023-05-17,New Jersey,Trenton,4900 block of S Broad St,1,0,0,0,1,N/A
2602260,2023-05-17,Arkansas,Jacksonville,218 S J.P. Wright Loop Rd,1,0,0,1,2,N/A
2602334,2023-05-17,Louisiana,La Place (Laplace),300 block of St James Pl,0,1,0,0,0,N/A
2602299,2023-05-17,Georgia,Ringgold,219 Foster Ln,0,0,0,1,0,N/A
2600794,2023-05-17,New York,Bronx,3470 Fort Independence St,1,0,0,0,0,N/A
2603113,2023-05-17,Ohio,Cleveland (Parma),George Ave,0,1,0,0,0,N/A
2601394,2023-05-17,Kansas,Wichita,1500 block of E 17th St N,0,1,0,0,0,N/A
2601384,2023-05-17,New York,Brooklyn,770 Fulton St,0,1,0,0,0,N/A
2601388,2023-05-17,New York,Rochester,Smith St,0,2,0,0,0,N/A
2601374,2023-05-17,Oklahoma,Shawnee,S Minnesota Ave and E Farrall St,0,0,1,0,0,N/A
2601364,2023-05-17,Illinois,Carbondale,500 block of E Willow St,0,1,0,0,0,N/A
2601361,2023-05-17,Missouri,Saint Joseph,S 27th St and Mary St,0,1,0,0,0,N/A
2601092,2023-05-17,Alaska,Anchorage,5081 Mountain View Dr,0,0,0,1,0,N/A
2601344,2023-05-17,Colorado,Aurora,1550 block of Nome St,0,1,0,0,0,N/A
2603040,2023-05-17,Alaska,Tok,N/A,0,1,0,0,0,N/A
2603009,2023-05-17,Alaska,Point Hope,N/A,0,0,1,0,0,N/A
2602212,2023-05-17,Ohio,Toledo,100 block of Caroline Ave,0,1,0,0,0,N/A
2601299,2023-05-17,Kentucky,Louisville,1600 block of Moore Court,0,1,0,0,0,N/A
2601297,2023-05-17,Kentucky,Louisville,Greenwood Rd and Sky Blue Ave,0,1,0,0,0,N/A
2601294,2023-05-17,West Virginia,Huntington,1000 block of Jefferson Ave,0,1,0,0,1,N/A
2602189,2023-05-17,Pennsylvania,Philadelphia,4100 block of Lancaster Ave,0,1,0,0,0,N/A
2601287,2023-05-17,California,Los Angeles,22138 Hart St,0,1,0,0,0,N/A
2602148,2023-05-17,Pennsylvania,Pittsburgh,Lindberg Ave and Laketon Rd,0,1,0,0,0,N/A
2602145,2023-05-17,New Jersey,Newark,Bergen St,0,2,0,0,0,N/A
2601105,2023-05-17,District of Columbia,Washington,4600 block of Hillside Rd SE,0,3,0,0,1,N/A
2602954,2023-05-17,Tennessee,Memphis,James Rd and Coach Dr,0,1,0,0,0,N/A
2601433,2023-05-17,Washington,Yakima,600 block of Lewis St,1,0,0,0,0,N/A
2601257,2023-05-17,Ohio,Cleveland,W 105th St and Fortune Ave,0,1,0,0,0,N/A
2602110,2023-05-18,Pennsylvania,York,609 Memory Ln,0,1,0,0,0,N/A
2602920,2023-05-18,Florida,Saint Petersburg,850 34th St S,0,0,0,0,2,N/A
2602269,2023-05-18,Arkansas,Pine Bluff,Elm St and 23rd Ave,1,0,0,0,1,N/A
2602032,2023-05-18,Pennsylvania,Philadelphia,7400 block of Whitaker Ave,1,0,0,0,0,N/A
2608157,2023-05-18,New York,Clarence,5150 Old Goodrich Rd,0,0,0,0,0,N/A
2602874,2023-05-18,Illinois,East Saint Louis,1300 block of 35th St,2,0,0,0,0,N/A
2601994,2023-05-18,Maryland,Hyattsville (Landover),7500 block of Landover Rd,0,1,0,0,0,N/A
2602330,2023-05-18,Louisiana,Bastrop,403 Smith St,0,0,1,0,0,N/A
2601407,2023-05-18,Illinois,Chicago,6600 block of S DuSable Lake Shore Dr,0,0,0,1,1,N/A
2602304,2023-05-18,Florida,Tallahassee,Kux Ave,1,0,0,0,1,N/A
2602847,2023-05-18,Wisconsin,Milwaukee,5400 block of W Hampton Ave,0,1,0,0,0,N/A
2602843,2023-05-18,Wisconsin,Milwaukee,1900 block of N 24th St,0,1,0,0,0,N/A
2601970,2023-05-18,Texas,Weslaco,1501 S Airport Dr,1,0,0,0,0,N/A
2602836,2023-05-18,Wisconsin,Milwaukee,4600 block of W Medford Ave,0,1,0,0,0,N/A
2601972,2023-05-18,Maryland,Silver Spring,11171 Georgia Ave,1,0,0,0,1,N/A
2602900,2023-05-18,Florida,Daytona Beach,Dr. Mary McLeod Bethune Blvd and Adams St,0,2,0,1,1,N/A
2602423,2023-05-18,Georgia,Crawford (county),N/A,1,0,0,0,2,N/A
2602802,2023-05-18,Michigan,Detroit,St Antoine and Mack Ave,0,1,0,0,0,N/A
2602320,2023-05-18,Florida,Miami,7795 W Flagler St,0,1,0,0,0,N/A
2601416,2023-05-18,Texas,San Antonio,5138 UTSA Blvd,1,3,0,0,1,N/A
2601952,2023-05-18,Michigan,Detroit,9500 block of Brace St,0,1,0,0,0,N/A
2601949,2023-05-18,Kentucky,Lexington,E 5th St and Pemberton St,0,1,0,0,0,N/A
2602746,2023-05-18,Michigan,Kalamazoo,Alamo Ave and Fox Ridge Dr,1,0,0,0,0,N/A
2602744,2023-05-18,Virginia,Norfolk,730 Spotswood Ave,0,0,0,0,1,N/A
2601954,2023-05-18,Kentucky,Louisville,1700 block of Wilson Ave,1,0,0,0,0,N/A
2601448,2023-05-18,Maryland,Beltsville,11300 block of Cherry Hill Rd,0,1,0,0,0,N/A
2601931,2023-05-18,Virginia,Richmond,1200 block of Hickory St,0,1,0,0,0,N/A
2601984,2023-05-18,Maryland,Hyattsville (Landover),9200 block of New Hampshire Ave,0,2,0,0,0,N/A
2601697,2023-05-18,New York,Brooklyn,33 Saratoga Ave,1,0,0,0,0,N/A
2601908,2023-05-18,Tennessee,Memphis,Pond St and E McLemore Ave,1,0,0,0,0,N/A
2606096,2023-05-18,Michigan,Flint,Chestnut St and W Holbrook Ave,1,0,0,0,0,N/A
2601905,2023-05-18,Tennessee,Knoxville,3253 Wilderness Rd,1,0,0,0,0,N/A
2601624,2023-05-18,Tennessee,Lynnville,1600 block of Fairview Rd,0,1,0,0,1,N/A
2602781,2023-05-18,Arizona,Ajo,Rte 1 BIA,1,0,0,0,0,N/A
2602558,2023-05-18,Texas,Houston,4000 block of Lumber Ln,1,0,0,0,1,N/A
2601830,2023-05-18,Wisconsin,Milwaukee,N 19th Pl and W Melvina St,1,0,0,0,0,N/A
2601821,2023-05-18,North Carolina,Winston Salem (Winston-salem),100 Capital Lodging Ct,0,1,0,0,0,N/A
2602637,2023-05-18,Wisconsin,Milwaukee,5000 block of W Hampton Ave,1,1,0,0,0,N/A
2602615,2023-05-18,Illinois,Springfield,Taylor Ave and Faith Ave,0,1,0,0,0,N/A
2601915,2023-05-18,Tennessee,Memphis,1565 Cane Mdw Cir,1,0,0,0,0,N/A
2602586,2023-05-18,North Carolina,Laurinburg,Morris St,0,1,0,0,0,N/A
2604973,2023-05-18,Pennsylvania,Philadelphia,400 block of S 48th St,0,1,0,0,0,N/A
2602194,2023-05-18,Pennsylvania,Philadelphia,100 block of S 10th St,0,1,0,0,0,N/A
2601790,2023-05-18,Tennessee,Memphis,Hollywood St,0,1,0,0,0,N/A
2605159,2023-05-18,Arizona,Buckeye,Windmill Village Blvd and Yuma Rd,0,1,0,0,1,N/A
2602568,2023-05-18,North Carolina,Charlotte,Sycamore Hill Dr,0,2,0,0,0,N/A
2602562,2023-05-18,North Carolina,Charlotte,7300 block of Larwill Ln,1,0,0,0,0,N/A
2602553,2023-05-18,Missouri,Saint Louis (Glasgow Village),100 block of Shepley Dr,1,1,0,0,0,N/A
2601712,2023-05-18,New York,Rochester,Flint St,0,1,0,0,0,N/A
2601808,2023-05-18,North Carolina,Thomasville,100 block of Johnia Ct,1,0,0,0,1,N/A
2603211,2023-05-18,North Carolina,Winston Salem (Winston-salem),1831 Quantum Ln,1,0,0,0,2,N/A
2601838,2023-05-18,North Carolina,Durham,205 Kent Lake Dr,1,1,0,0,0,N/A
2602532,2023-05-18,Massachusetts,Springfield,900 block of  Worthington St,0,1,0,0,0,N/A
2601716,2023-05-18,Illinois,Chicago,1100 block of W 50th St,0,1,0,0,0,N/A
2602571,2023-05-18,North Carolina,Fayetteville,2300 block of Indian Creek Dr,1,0,0,0,0,N/A
2601670,2023-05-18,New Mexico,Hobbs,3800 N Lovington Hwy,1,0,0,0,3,N/A
2602143,2023-05-18,Pennsylvania,Pittsburgh,6900 block of Grand Ave,1,0,0,0,1,N/A
2601443,2023-05-18,Texas,Houston,5901 Selinsky Rd,1,0,0,0,0,N/A
2602491,2023-05-18,Colorado,Denver,Stoll Pl and Orleans Ct,0,1,0,0,1,N/A
2601990,2023-05-18,Maryland,Riverdale (Riverdale Park),6800 block of Riverdale Rd,0,1,0,0,0,N/A
2602274,2023-05-18,New Mexico,Albuquerque,801 Locust Pl NE,1,0,0,0,1,N/A
2602506,2023-05-18,Kansas,Kansas City,2700 block of N 123rd St,2,1,1,0,0,N/A
2602518,2023-05-18,Missouri,Kansas City,1800 block of W Pennway St,0,0,1,0,0,N/A
2602652,2023-05-18,Wisconsin,Milwaukee (West Allis),1601 S 69th St,1,0,0,0,1,N/A
2601690,2023-05-18,Texas,San Antonio,1114 Bandera Rd,0,0,0,0,0,N/A
2601817,2023-05-18,Wisconsin,Boscobel,N/A,1,0,1,0,0,N/A
2601771,2023-05-18,North Carolina,Charlotte,8500 block of Outlet Blvd,0,1,0,1,1,N/A
2602425,2023-05-18,Indiana,Lafayette,3000 block of Mount Ct,0,2,0,0,0,N/A
2601608,2023-05-18,Nebraska,Omaha,6500 block of N 35th St,0,1,0,0,0,N/A
2602232,2023-05-18,Alabama,Rogersville,County Rd 70 and County Rd 562,0,1,0,0,0,N/A
2602336,2023-05-18,Mississippi,Biloxi,Shriners Blvd and MS-67,0,0,1,0,0,N/A
2606845,2023-05-18,New Jersey,Wildwood (Wildwood Crest),N/A,0,0,0,1,1,N/A
2603287,2023-05-18,Louisiana,Breaux Bridge,700 block of Begnaud St,0,1,0,0,0,N/A
2601593,2023-05-18,Colorado,Colorado Springs,5781 N Academy Blvd,0,1,0,0,0,N/A
2602112,2023-05-18,Pennsylvania,Lancaster,100 block of New Dorwart St,0,1,0,0,0,N/A
2602000,2023-05-18,District of Columbia,Washington,100 block of Q St NW,0,2,0,0,0,N/A
2602003,2023-05-18,District of Columbia,Washington,300 block of Franklin St NE,1,0,0,0,0,N/A
2601586,2023-05-18,Maryland,Cheltenham,9400 Surratts Rd,0,0,0,0,1,N/A
2602582,2023-05-18,North Carolina,Enfield,521 S McDaniel St,0,1,0,0,0,N/A
2602489,2023-05-18,Indiana,Fort Wayne,Colerick St and Winter St,0,1,0,0,0,N/A
2604600,2023-05-18,Indiana,Gary,3813 Broadway,1,0,0,0,0,N/A
2601928,2023-05-18,Michigan,Detroit,8000 block of Bliss St,2,0,0,0,0,N/A
2605694,2023-05-18,Georgia,Macon,3559 Joycliff Rd,1,0,0,0,1,N/A
2602134,2023-05-18,Pennsylvania,Philadelphia,6583 Roosevelt Blvd,0,1,0,0,1,N/A
2602443,2023-05-18,Texas,Dallas,N Central Expy and Park Ln W,0,2,0,0,0,N/A
2602433,2023-05-18,Georgia,Atlanta,183 Mt Zion Rd,0,1,0,0,0,N/A
2602266,2023-05-18,Arkansas,North Little Rock,5800 block of Lynch Dr,1,0,0,0,1,N/A
2601519,2023-05-18,Indiana,Jeffersonville,1501 E 8th St,0,1,0,0,1,N/A
2602416,2023-05-18,Texas,Fort Worth,9001 Randol Mill Rd,0,0,0,2,1,N/A
2602362,2023-05-18,Illinois,Pleasant Hill,501 E Quincy St,0,0,0,0,1,N/A
2611082,2023-05-18,Mississippi,Philadelphia,Sherwood Dr in Robinhood Cir,0,1,0,0,1,N/A
2604511,2023-05-18,Arkansas,Wilmar,New Light Rd,1,0,0,0,1,N/A
2602407,2023-05-18,Illinois,Chicago,2200 block of S Sawyer Ave,0,1,0,0,0,N/A
2605654,2023-05-18,Maryland,College Park (Berwyn Heights),6200 block of Westchester Park Dr,1,0,0,0,0,N/A
2602405,2023-05-18,Illinois,Chicago,1300 block of W 63rd St,0,1,0,0,0,N/A
2601600,2023-05-18,Georgia,Atlanta,3369 Dale Ln SW,0,1,0,0,0,N/A
2602769,2023-05-18,Illinois,Chicago,300 block of W 51st St,1,0,0,0,0,N/A
2602395,2023-05-18,Illinois,Chicago,4100 block of W West End Ave,0,1,0,0,0,N/A
2602393,2023-05-18,Illinois,Chicago,50 block of S St Lawrence Ave,0,1,0,0,0,N/A
2610990,2023-05-18,Mississippi,Morton,1868 Merchant Rd,0,1,0,1,0,N/A
2602154,2023-05-18,California,Los Angeles,319 W 52nd Pl,0,1,0,0,0,N/A
2601445,2023-05-18,Texas,Houston,6700 block of Bennington St,0,0,0,1,0,N/A
2603169,2023-05-18,Georgia,Marietta,1171 Whitlock Ave NW,0,0,0,0,1,N/A
2604503,2023-05-18,Indiana,Mishawaka,3000 block of Brockton Ct,1,0,0,0,0,N/A
2601435,2023-05-18,Texas,San Antonio,700 block of Austin St,2,0,0,0,0,N/A
2601424,2023-05-18,Illinois,Chicago,5300 block of S King Dr,0,1,0,0,0,N/A
2602431,2023-05-18,Georgia,Riverdale,500 block of Valley Hill Rd,1,0,1,0,0,N/A
2603750,2023-05-18,Oregon,Portland (Tigard),SW Hall Blvd and SW Locust St,0,1,0,0,0,N/A
2602342,2023-05-18,Washington,Seattle,400 block of 23rd Ave S,0,1,0,0,0,N/A
2602339,2023-05-18,Mississippi,Meridian,5th St,1,0,0,0,1,N/A
2602217,2023-05-18,Ohio,Dayton (Moraine),3100 Dryden Rd,1,1,0,1,0,N/A
2602317,2023-05-18,Florida,Fort Lauderdale (Lauderdale Lakes),2700 block of Somerset Dr,1,0,0,0,0,N/A
2602062,2023-05-18,Ohio,Toledo,Smead Ave and Elmwood Ave,0,2,0,0,2,N/A
2602280,2023-05-18,Nevada,Las Vegas,3900 Johnson Ave,0,1,0,0,0,N/A
2602247,2023-05-18,Arkansas,Hot Springs National Park (Hot Springs),209 Maryland St,1,0,0,0,1,N/A
2602120,2023-05-18,Rhode Island,Providence,Smith St and Holden St,0,1,0,0,0,N/A
2603045,2023-05-18,Ohio,Columbus,1900 block of Joyce Ave,0,1,0,0,0,N/A
2602254,2023-05-18,Arkansas,Conway,380 Harkrider St,0,1,0,0,1,N/A
2602245,2023-05-18,Ohio,Columbus,1600 block of Pembroke Ave,0,1,0,0,0,N/A
2602156,2023-05-18,Alaska,Mountain View,400 block of Mumford St,1,0,0,0,0,N/A
2602243,2023-05-18,Ohio,Columbus,900 block of Harrisburg Pike,0,1,0,0,0,N/A
2603006,2023-05-18,Ohio,Cleveland,6400 block of Woodland Ave,1,0,0,0,0,N/A
2603079,2023-05-18,Arkansas,Prairie Grove,1000 block of Sundowner Ranch Ave,1,0,0,0,1,N/A
2602205,2023-05-18,Alabama,Birmingham,2600 block of Tempest Dr SW,1,0,0,0,0,N/A
2602421,2023-05-18,Texas,Texas City,7555 Medical Center Dr,1,0,0,0,0,N/A
2605441,2023-05-18,Alabama,Rogersville,US-72,0,1,0,0,1,N/A
2602828,2023-05-18,Wisconsin,Milwaukee,4700 block of N 50th St,1,1,0,0,0,N/A
2612762,2023-05-18,California,Oroville,Fort Wayne St,1,0,0,0,1,N/A
2602165,2023-05-18,California,Los Angeles,128 W 75th St,0,1,0,0,0,N/A
2602160,2023-05-18,California,Los Angeles,Maple Ave and E 22nd St,0,1,0,0,0,N/A
2602138,2023-05-18,Pennsylvania,Philadelphia,1700 block of N Gratz St,0,1,0,0,0,N/A
2602131,2023-05-18,California,Fresno,N Valeria St and Grant Ave,0,1,0,0,0,N/A
2606150,2023-05-19,Virginia,Front Royal,Strasburg Rd,0,1,0,0,1,N/A
2602941,2023-05-19,Texas,Fort Worth,8100 block of I-30,0,1,0,0,0,N/A
2602936,2023-05-19,Maryland,Baltimore,2800 block of Boarman Ave,0,1,0,0,0,N/A
2602929,2023-05-19,District of Columbia,Washington,4000 block of Minnesota Ave NE,0,1,0,0,0,N/A
2602907,2023-05-19,Florida,Miami,NW 15th Ave and NW 68th St,0,1,0,0,0,N/A
2603201,2023-05-19,California,Merced,340 S Parsons Ave,1,0,0,0,0,N/A
2602896,2023-05-19,Illinois,East Saint Louis,N 81st St and State St,0,1,0,0,0,N/A
2602883,2023-05-19,Maryland,Baltimore,200 block of East St,1,1,0,0,0,N/A
2602877,2023-05-19,Kentucky,Louisville,3400 block of Preston Hwy,0,1,0,0,0,N/A
2602872,2023-05-19,Kentucky,Louisville,800 block of S 36th St,0,1,0,0,0,N/A
2602437,2023-05-19,Texas,Beaumont,5300 block of Wildwood Dr,0,0,0,1,1,N/A
2603540,2023-05-19,Texas,Dallas,2900 block of Lagow St,1,0,0,0,0,N/A
2602859,2023-05-19,Kentucky,Louisville,9100 block of Beulah Church Rd,1,0,0,0,0,N/A
2602648,2023-05-19,Alabama,Birmingham (Irondale),300 block of Meadows Dr,1,0,1,0,0,N/A
2602868,2023-05-19,Kentucky,Louisville,200 block of W Woodlawn Ave,0,1,0,0,0,N/A
2605179,2023-05-19,Louisiana,Ferriday,5th St,0,0,1,0,0,N/A
2602719,2023-05-19,New York,Corona (Queens),210 08 Jamaica Ave,0,1,0,0,0,N/A
2602809,2023-05-19,Illinois,Chicago,100 block of W 105th St,0,1,0,0,0,N/A
2605147,2023-05-19,Louisiana,Garyville,240 LA-54,0,0,0,0,3,N/A
2602779,2023-05-19,Illinois,Chicago,6000 block of S May St,0,1,0,0,0,N/A
2602765,2023-05-19,Arizona,Phoenix,19th Ave and Roeser Rd,0,1,0,0,0,N/A
2602375,2023-05-19,Illinois,Chicago,2816 W Irving Park Rd,0,1,0,0,0,N/A
2602735,2023-05-19,Virginia,Fredericksburg,6320 Harrison Rd,0,0,0,0,1,N/A
2602915,2023-05-19,Florida,Saint Petersburg,11901 4th St N,1,0,0,0,1,N/A
2603119,2023-05-19,Louisiana,New Orleans,Sixth St and Danneel St,0,1,0,0,0,N/A
2602834,2023-05-19,Kentucky,Louisville,1600 block of Olive St,1,0,0,0,0,N/A
2603506,2023-05-19,Tennessee,Chattanooga,Austin Dr,0,1,0,0,0,N/A
2602733,2023-05-19,Virginia,Richmond,3400 block of Howard Rd,1,0,0,0,0,N/A
2603203,2023-05-19,Illinois,Elgin,100 block of E Chicago St,0,2,0,0,2,N/A
2604174,2023-05-19,Mississippi,Greenville,1200 block of Fairview St,0,1,0,0,0,N/A
2603439,2023-05-19,Florida,Orange Park,1100 block of Park Ave,0,0,1,0,0,N/A
2602717,2023-05-19,Tennessee,Antioch,2819 Murfreesboro Pike,0,1,0,0,0,N/A
2603469,2023-05-19,Pennsylvania,Philadelphia,5900 block of Pine St,0,1,0,0,0,N/A
2603464,2023-05-19,Tennessee,Nashville,1600 block of Treutlan Pl,0,1,0,0,1,N/A
2603457,2023-05-19,Missouri,Saint Louis,I-70,0,1,0,0,0,N/A
2604169,2023-05-19,Mississippi,Greenville,N Broadway St and W Union St,1,0,0,0,0,N/A
2603051,2023-05-19,Alabama,Harvest,2616 Jeff Rd NW,0,0,0,0,0,N/A
2602469,2023-05-19,Texas,Houston,9610 W Sam Houston Pkwy S,1,0,0,0,1,N/A
2605042,2023-05-19,Tennessee,Milan,Anderson St,0,1,0,0,1,N/A
2603082,2023-05-19,Michigan,Grand Rapids (Kentwood),2700 Mariner Dr SE,1,0,0,0,0,N/A
2603028,2023-05-19,Alabama,Birmingham,900 block of 47th St N,1,2,0,0,0,N/A
2602621,2023-05-19,New York,Staten Island,Fulton St and Warren St,1,0,0,0,1,N/A
2602657,2023-05-19,Alabama,Huntsville,100 block of Hartside Rd,0,0,1,0,0,N/A
2602724,2023-05-19,New York,Brooklyn,Rogers Ave and Prospect Pl,0,1,0,0,0,N/A
2602641,2023-05-19,Alabama,Montgomery,2400 block of Price St,1,0,1,0,0,N/A
2604148,2023-05-19,Ohio,Orient,Carson Rd,0,1,0,0,0,N/A
2603117,2023-05-19,Louisiana,Baton Rouge,3135 Highland Rd,1,0,0,0,0,N/A
2602607,2023-05-19,Virginia,Ruther Glen,17854 Meriwether Lewis Dr,1,0,1,0,0,N/A
2603346,2023-05-19,West Virginia,Charleston (Cross Lanes),Indianola Dr,0,0,0,1,1,N/A
2604109,2023-05-19,Kansas,Wichita,1000 block of E 1st St N,1,0,0,0,1,N/A
2603641,2023-05-19,Pennsylvania,Philadelphia,2800 block of W Susquehanna Ave,0,1,0,0,0,N/A
2602578,2023-05-19,North Carolina,Winston Salem (Winston-salem),1700 block of Thurmond St,0,2,0,0,0,N/A
2603229,2023-05-19,California,Newport Beach,McFadden Pl and W Oceanfront,0,1,0,0,0,N/A
2603386,2023-05-19,Florida,Pompano Beach,625 Northwest 19th St,1,2,0,0,0,N/A
2602576,2023-05-19,North Carolina,Greensboro,3400 block of W Gate City Blvd,0,1,0,0,0,N/A
2603070,2023-05-19,Pennsylvania,Philadelphia,5600 block of Baltimore Ave,1,2,0,0,0,N/A
2602522,2023-05-19,Pennsylvania,Philadelphia,3700 block of Germantown Ave,1,0,0,0,0,N/A
2602662,2023-05-19,Texas,Dallas,Westchester Dr and Luther Ln,1,0,0,0,1,N/A
2602566,2023-05-19,North Carolina,Charlotte,300 block of Prince Charles St,0,1,0,0,0,N/A
2610611,2023-05-19,South Carolina,Newberry,100 block of Brown Chapel Dr,0,1,0,0,1,N/A
2603026,2023-05-19,Ohio,Columbus,1000 block of Eton Grove,0,1,0,0,0,N/A
2612023,2023-05-19,Idaho,Mccall,3492 ID-55,0,0,0,1,0,N/A
2603330,2023-05-19,Alabama,Montgomery,4000 block of Wallace Dr,0,2,0,0,0,N/A
2602794,2023-05-19,Ohio,Cincinnati,Winneste Ave and Gardenhill Ln,0,1,0,0,0,N/A
2602664,2023-05-19,Texas,Houston,9880 Buffalo Speedway,0,1,0,0,1,N/A
2603162,2023-05-19,Wisconsin,Milwaukee,S 25th St and W National Ave,0,1,0,0,0,N/A
2602864,2023-05-19,New Mexico,Albuquerque,2525 Tingley Dr SW,0,0,1,0,0,N/A
2604740,2023-05-19,Pennsylvania,Lancaster,E New St and N Queen St,0,0,1,0,0,N/A
2604042,2023-05-19,Arkansas,Lincoln,N/A,0,0,1,0,0,N/A
2602685,2023-05-19,Utah,Layton,1832 E Gentile St,3,0,0,0,1,N/A
2603223,2023-05-19,Connecticut,Hamden,Goodrich St and  Butler St,0,3,0,0,0,N/A
2602564,2023-05-19,North Carolina,Charlotte,2400 block of Julia Ave,1,0,0,0,0,N/A
2603628,2023-05-19,Maryland,Severn,8200 block of Clearwater Ct,0,1,0,0,0,N/A
2603215,2023-05-19,California,Auberry,Auberry Rd and Jose Basin Rd,0,0,0,1,1,N/A
2602987,2023-05-19,California,San Francisco,145 Bosworth St,0,0,1,0,0,N/A
2605734,2023-05-19,Wyoming,Gillette,1500 Midland Rd,1,0,1,0,0,N/A
2610439,2023-05-19,Minnesota,Minneapolis,Nicollet Ave and E Grant St,0,2,0,0,1,N/A
2603098,2023-05-19,Arizona,Tempe (Guadalupe),Hardy Dr and Guadalupe Rd,0,0,1,0,0,N/A
2603199,2023-05-19,North Carolina,Asheville,Patton Ave and N Ann St,0,1,0,0,0,N/A
2605136,2023-05-19,Georgia,Valdosta,2400 block of Knox Dr,0,3,0,0,1,N/A
2602419,2023-05-19,Indiana,Indianapolis,1000 block of Laclede St,0,1,0,1,0,N/A
2602994,2023-05-19,Nevada,Carson City,Wialaki St,0,0,1,0,0,N/A
2603895,2023-05-19,South Carolina,Clearwater,Pineview Dr and Belvedere Clearwater Rd,0,1,0,0,0,N/A
2603888,2023-05-19,Georgia,Decatur,Columbia Dr and Flat Shoals Pkwy,1,0,0,0,0,N/A
2603877,2023-05-19,Georgia,Albany,1506 Parkview Ct,1,0,0,1,0,N/A
2603065,2023-05-19,Ohio,Lima,212 Mahoning Dr,1,0,0,0,0,N/A
2603109,2023-05-19,Louisiana,Eunice,James Pl and Perchville Rd,0,0,0,1,0,N/A
2602911,2023-05-19,California,Stockton,1800 block of E Main St,0,1,0,0,0,N/A
2602400,2023-05-19,Illinois,Chicago,1600 block of N Drake Ave,0,1,0,0,0,N/A
2602475,2023-05-19,Indiana,Beech Grove,147 Diplomat Ct,1,0,0,0,1,N/A
2602391,2023-05-19,Illinois,Chicago,3200 block of W Washington Blvd,0,1,0,0,0,N/A
2602826,2023-05-19,Illinois,Chicago,732 E 133rd St,1,0,0,0,0,N/A
2602377,2023-05-19,Illinois,Chicago,12000 block of S Stewart Ave,0,1,0,0,0,N/A
2603174,2023-05-19,Georgia,Columbus,Henry Ave and Bell St,1,0,0,0,0,N/A
2603167,2023-05-19,Georgia,Conley,3438 Moreland Ave,1,0,0,0,0,N/A
2607115,2023-05-19,Washington,Everett,3015 9th St,0,0,1,0,0,N/A
2607574,2023-05-19,Washington,Kelso,703 N 7th Ave,2,0,1,0,0,N/A
2602215,2023-05-19,Ohio,Youngstown,400 block of Carroll St,1,1,0,0,1,N/A
2603145,2023-05-19,Michigan,Detroit,Wisconsin St and MacKenzie St,1,0,0,0,0,N/A
2603139,2023-05-19,Michigan,Detroit,Northfield Ave and Ridgewood St,0,1,0,0,0,N/A
2602344,2023-05-19,Georgia,Columbus,5400 block of Buena Vista Rd,0,1,0,0,0,N/A
2603743,2023-05-19,Oregon,Portland,3500 block of NE 82nd Ave,1,0,0,0,0,N/A
2603127,2023-05-19,Illinois,Chicago,1300 block of S Springfield Ave,0,1,0,0,0,N/A
2603121,2023-05-19,Louisiana,Houma,100 block of Smith Ln,0,1,0,0,1,N/A
2605594,2023-05-19,Oregon,Glide,Idleyld Park Ln,0,0,0,1,1,N/A
2603273,2023-05-19,California,Vista,300 block of Vista Village Dr,0,1,0,0,0,N/A
2603552,2023-05-19,Texas,El Paso (Horizon City),Horizon Blvd and Mark Twain Ave,1,0,0,0,1,N/A
2602748,2023-05-19,Arizona,Phoenix,3535 N 27th Ave,0,0,0,0,1,N/A
2603644,2023-05-19,New Jersey,Newark,58 Stengel Ave,1,0,0,0,0,N/A
2603089,2023-05-19,Ohio,Toledo,1800 block of Broadway,2,0,0,0,0,N/A
2603668,2023-05-19,Massachusetts,Springfield,33 Sachem St,0,2,0,0,0,N/A
2603060,2023-05-19,New Jersey,Newark,100 block of Lindsley Ave,1,0,0,0,0,N/A
2603054,2023-05-19,Ohio,Dayton,50 block of Anderson St,0,1,0,0,0,N/A
